# file...... outputFiles/house:air_temperature.csv
# date...... Thu Aug 13 12:55:16 2015
# user...... mlunacek
# host...... (null)
# group..... class=house
# property.. air_temperature
# limit..... 0
# interval.. 60
# timestamp,house_0,house_1,house_2,house_3,house_4,house_5,house_6,house_7,house_8,house_9,house_10,house_11,house_12,house_13,house_14,house_15,house_16,house_17,house_18,house_19
2013-07-01 12:57:00 UTC,+76.6778,+77.4699,+72.076,+76.9546,+73.5522,+74.9462,+75.6123,+77.3154,+73.6301,+76.0149,+70.3435,+75.0243,+75.8856,+75.926,+71.0928,+71.4754,+72.7843,+79.1383,+73.1403,+75.5219
2013-07-01 12:58:00 UTC,+76.7149,+77.7058,+72.072,+76.9472,+73.546,+74.9402,+75.6058,+77.3084,+73.6242,+75.9581,+70.3398,+74.9643,+75.8775,+75.9181,+71.0885,+71.4705,+72.7379,+79.191,+72.9646,+75.5146
2013-07-01 12:59:00 UTC,+76.664,+77.9098,+72.0679,+76.9398,+73.5399,+74.934,+75.5993,+77.3012,+73.6182,+75.9085,+70.336,+74.9122,+75.8693,+75.9101,+71.084,+71.4654,+72.6975,+79.2394,+72.8144,+75.5072
2013-07-01 13:00:00 UTC,+76.4499,+78.0867,+72.0636,+76.9322,+73.5338,+74.9278,+75.5927,+77.2938,+73.6593,+75.8651,+70.3321,+74.8667,+75.8611,+75.902,+71.0795,+71.4603,+72.6623,+79.2841,+72.6858,+75.4997
2013-07-01 13:01:00 UTC,+76.2668,+78.2417,+72.0593,+76.9246,+73.5278,+74.9214,+75.5859,+77.2862,+73.9141,+75.8269,+70.328,+74.8269,+75.8528,+75.8939,+71.0748,+71.4551,+72.6313,+79.3256,+72.5752,+75.492
2013-07-01 13:02:00 UTC,+76.1101,+78.3771,+72.0548,+76.9168,+73.5217,+74.915,+75.5791,+77.2785,+74.1347,+75.7932,+70.3238,+74.7919,+75.8445,+75.8856,+71.0701,+71.4499,+72.6042,+79.3644,+72.4804,+75.4842
2013-07-01 13:03:00 UTC,+75.9764,+78.496,+72.0508,+76.9095,+73.5162,+75.09,+75.5728,+77.2712,+74.3265,+75.7638,+70.32,+74.7615,+75.8366,+75.8779,+71.0658,+71.4452,+72.5806,+79.4012,+72.3994,+75.4768
2013-07-01 13:04:00 UTC,+75.8616,+78.6007,+72.0466,+76.902,+73.5105,+75.3191,+75.5662,+77.2637,+74.4935,+75.7376,+70.3161,+74.7345,+75.8287,+75.87,+71.0613,+71.4403,+72.5597,+79.4361,+72.3296,+75.4693
2013-07-01 13:05:00 UTC,+75.7629,+78.6931,+72.0422,+76.8944,+73.5048,+75.5176,+75.5595,+77.2561,+74.6393,+75.714,+70.312,+74.7104,+75.8206,+75.8617,+71.0568,+71.4354,+72.541,+79.244,+72.2694,+75.4617
2013-07-01 13:06:00 UTC,+75.678,+78.7753,+72.0378,+76.8868,+73.499,+75.6901,+75.5528,+77.2483,+74.7672,+75.6928,+70.3079,+74.6887,+75.8125,+75.8534,+71.0522,+71.4304,+72.5242,+79.0382,+72.2175,+75.4541
2013-07-01 13:07:00 UTC,+75.6047,+78.8486,+72.0332,+76.879,+73.4932,+75.8406,+75.5459,+77.2404,+74.8799,+75.6735,+70.3037,+74.6692,+75.8043,+75.845,+71.0474,+71.4253,+72.5091,+78.8618,+72.1724,+75.4463
2013-07-01 13:08:00 UTC,+75.542,+78.915,+72.0293,+76.8721,+73.488,+75.9728,+75.5397,+77.2331,+74.9802,+75.6565,+70.3001,+74.6522,+75.7968,+75.8374,+71.0434,+71.4209,+72.496,+78.7112,+72.1339,+75.4392
2013-07-01 13:09:00 UTC,+75.4877,+78.975,+72.0253,+76.865,+73.4828,+76.089,+75.5334,+77.2257,+75.0694,+75.6409,+70.2963,+74.6365,+75.7892,+75.8296,+71.0392,+71.4164,+72.4839,+78.5817,+72.1003,+75.4319
2013-07-01 13:10:00 UTC,+75.4404,+79.0295,+72.0211,+76.8578,+73.4774,+76.1915,+75.5269,+77.2182,+75.1491,+75.6263,+70.2925,+74.6221,+75.7814,+75.8217,+71.0349,+71.4117,+72.4728,+78.4701,+72.0709,+75.4245
2013-07-01 13:11:00 UTC,+75.3992,+79.0794,+72.0167,+76.8504,+73.4726,+76.2825,+75.5203,+77.2105,+75.2208,+75.6127,+70.2885,+74.6087,+75.7736,+75.8137,+71.0304,+71.4069,+72.4624,+78.3738,+72.045,+75.417
2013-07-01 13:12:00 UTC,+75.3631,+79.1253,+72.0123,+76.843,+73.4677,+76.3636,+75.5137,+77.2027,+75.2857,+75.5999,+70.2844,+74.5962,+75.7656,+75.8057,+71.0258,+71.4021,+72.4527,+78.2905,+72.0221,+75.4093
2013-07-01 13:13:00 UTC,+75.332,+79.1684,+72.1209,+76.8361,+73.4634,+76.4369,+75.5076,+77.1955,+75.3454,+75.5885,+70.2809,+74.5851,+75.7583,+75.7983,+71.0219,+71.3979,+72.4442,+78.219,+72.0024,+75.4023
2013-07-01 13:14:00 UTC,+75.3045,+79.2086,+72.3609,+76.8291,+73.4588,+76.5029,+75.5013,+77.1881,+75.4,+75.5775,+70.2772,+74.5745,+75.7508,+75.7907,+71.0178,+71.3935,+72.4361,+78.1567,+71.9849,+75.4419
2013-07-01 13:15:00 UTC,+75.2801,+79.2463,+72.5691,+76.8219,+73.454,+76.5629,+75.495,+77.1806,+75.4504,+75.567,+70.2734,+74.5644,+75.7432,+75.783,+71.0136,+71.3889,+72.4283,+78.1023,+71.9691,+75.6949
2013-07-01 13:16:00 UTC,+75.2582,+79.2818,+72.7501,+76.8146,+73.4491,+76.6176,+75.4885,+77.173,+75.4971,+75.5568,+70.2695,+74.5547,+75.7354,+75.7752,+71.0092,+71.3843,+72.4208,+78.0545,+71.9547,+75.9136
2013-07-01 13:17:00 UTC,+75.2386,+79.3155,+72.9081,+76.8072,+73.4441,+76.6679,+75.4819,+77.4201,+75.5408,+75.5469,+70.2654,+74.5453,+75.7276,+75.7673,+71.0044,+71.3795,+72.4135,+78.0125,+71.9417,+76.1033
2013-07-01 13:18:00 UTC,+75.2215,+79.3483,+73.047,+76.8003,+73.4396,+76.715,+75.4759,+77.6383,+75.5824,+75.5379,+70.262,+74.5369,+75.7204,+75.76,+71.0003,+71.3754,+72.4071,+77.9761,+71.9305,+76.2688
2013-07-01 13:19:00 UTC,+75.206,+79.1862,+73.1692,+76.7933,+73.435,+76.7588,+75.4697,+77.8273,+75.5606,+75.5291,+70.2585,+74.5286,+75.713,+75.7526,+70.9961,+71.3711,+72.4008,+77.9436,+71.92,+76.4133
2013-07-01 13:20:00 UTC,+75.1917,+78.983,+73.2772,+76.7862,+73.4302,+76.7999,+75.4635,+77.9916,+75.3394,+75.5204,+70.2548,+74.5205,+75.7056,+75.7451,+70.9917,+71.3667,+72.3946,+77.9147,+71.9104,+76.5399
2013-07-01 13:21:00 UTC,+75.1785,+78.809,+73.373,+76.779,+73.4253,+76.8385,+75.4571,+78.1348,+75.1504,+75.5119,+70.251,+74.5125,+75.698,+75.7375,+70.9873,+71.3622,+72.3884,+77.8886,+71.9013,+76.6512
2013-07-01 13:22:00 UTC,+75.1663,+78.6598,+73.4586,+76.7717,+73.4203,+76.8752,+75.4506,+78.2602,+74.9886,+75.5033,+70.2471,+74.5045,+75.6903,+75.7297,+70.9827,+71.3576,+72.3822,+77.865,+71.8927,+76.7496
2013-07-01 13:23:00 UTC,+75.1556,+78.5323,+73.536,+76.765,+73.4159,+76.9106,+75.4447,+78.3709,+74.8508,+75.4956,+70.2438,+74.4974,+75.6832,+75.7226,+70.9789,+71.3536,+72.3768,+77.8442,+71.8852,+76.8375
2013-07-01 13:24:00 UTC,+75.1454,+78.4227,+73.6059,+76.972,+73.4114,+76.7068,+75.4388,+78.4686,+74.7326,+75.4878,+70.2403,+74.4902,+75.676,+75.7671,+70.9748,+71.3495,+72.3714,+77.8251,+71.878,+76.916
2013-07-01 13:25:00 UTC,+75.1357,+78.3282,+73.6694,+77.1955,+73.4066,+76.5127,+75.4326,+78.5552,+74.631,+75.4799,+70.2366,+74.483,+75.8155,+76.0195,+70.9706,+71.3451,+72.3658,+77.8074,+71.8711,+76.9865
2013-07-01 13:26:00 UTC,+75.1265,+78.2465,+73.7275,+77.3891,+73.4018,+76.3467,+75.4263,+78.6324,+74.5436,+75.472,+70.2328,+74.4757,+76.0552,+76.2378,+70.9662,+71.3406,+72.3602,+77.7909,+71.8643,+77.0501
2013-07-01 13:27:00 UTC,+75.1175,+78.1758,+73.7809,+77.5573,+73.3968,+76.2045,+75.4199,+78.7017,+74.4683,+75.4641,+70.2285,+74.4683,+76.2627,+76.4271,+70.9617,+71.336,+72.3546,+77.7754,+71.8576,+77.108
2013-07-01 13:28:00 UTC,+75.109,+78.1144,+73.8305,+77.7039,+73.3918,+76.0827,+75.4135,+78.7642,+74.4033,+75.4561,+70.2242,+74.4611,+76.4429,+76.5918,+70.9572,+71.3314,+72.349,+77.7609,+71.8512,+77.161
2013-07-01 13:29:00 UTC,+75.1007,+78.061,+73.8767,+77.8323,+73.3868,+75.9782,+75.407,+78.8209,+74.347,+75.4483,+70.22,+74.4538,+76.5999,+76.7355,+70.9527,+71.3267,+72.3434,+77.7472,+71.8449,+77.2098
2013-07-01 13:30:00 UTC,+75.0927,+78.0143,+73.9202,+77.9451,+73.3818,+75.8884,+75.4006,+78.8728,+74.2981,+75.4404,+70.2157,+74.4466,+76.7371,+76.8615,+70.9482,+71.3217,+72.3378,+77.7341,+71.8388,+77.2551
2013-07-01 13:31:00 UTC,+75.0849,+77.9734,+73.9613,+78.0447,+73.3767,+75.8111,+75.3941,+78.9206,+74.2556,+75.4326,+70.2114,+74.4395,+76.8576,+76.9724,+70.9437,+71.3167,+72.3323,+77.7217,+71.8328,+77.2974
2013-07-01 13:32:00 UTC,+75.0773,+77.9374,+74.0003,+78.1331,+73.3716,+75.7444,+75.3876,+78.9648,+74.2185,+75.4248,+70.2072,+74.4323,+76.9637,+77.0705,+70.9392,+71.3118,+72.3267,+77.7097,+71.827,+77.3371
2013-07-01 13:33:00 UTC,+75.0706,+77.9062,+73.8451,+78.2125,+73.3672,+75.6874,+75.3818,+79.0066,+74.1867,+75.418,+70.2037,+74.4259,+77.0584,+77.1582,+70.9354,+71.3076,+72.3219,+77.6989,+71.8219,+77.3753
2013-07-01 13:34:00 UTC,+75.0639,+77.8785,+73.6485,+78.2837,+73.3628,+75.6381,+75.376,+79.0458,+74.1587,+75.4111,+70.2001,+74.4195,+77.1426,+77.2366,+70.9315,+71.3033,+72.3171,+77.6884,+71.8168,+77.2959
2013-07-01 13:35:00 UTC,+75.0574,+77.8537,+73.4807,+78.3479,+73.3583,+75.5952,+75.3701,+79.0828,+74.1339,+75.4041,+70.1965,+74.413,+77.218,+77.307,+70.9275,+71.299,+72.3122,+77.6781,+71.8118,+77.0793
2013-07-01 13:36:00 UTC,+75.0508,+77.8314,+73.3381,+78.4062,+73.3537,+75.5577,+75.364,+79.1179,+74.1119,+75.3971,+70.1928,+74.4064,+77.2859,+77.3707,+70.9235,+71.2946,+72.3072,+77.6681,+71.8068,+76.8941
2013-07-01 13:37:00 UTC,+75.0443,+77.8113,+73.2162,+78.4595,+73.349,+75.525,+75.4745,+79.1513,+74.0922,+75.39,+70.1891,+74.3998,+77.3475,+77.4286,+70.9194,+71.2902,+72.3022,+77.6582,+71.8017,+76.7355
2013-07-01 13:38:00 UTC,+75.0384,+77.7935,+73.1126,+78.5091,+73.3449,+75.4968,+75.712,+79.0937,+74.0753,+75.3836,+70.186,+74.3939,+77.4042,+77.4822,+70.9159,+71.2864,+72.2979,+77.6491,+71.7974,+76.6002
2013-07-01 13:39:00 UTC,+75.0326,+77.7773,+73.0239,+78.5549,+73.3408,+75.472,+75.9177,+78.8788,+74.0599,+75.377,+70.1828,+74.3875,+77.4562,+77.5316,+70.9124,+71.2826,+72.2934,+77.6401,+71.7929,+76.4841
2013-07-01 13:40:00 UTC,+75.0266,+77.7623,+72.9479,+78.5976,+73.3366,+75.45,+76.0965,+78.6949,+74.0458,+75.3703,+70.1795,+74.3811,+77.5042,+77.5774,+70.9087,+71.2786,+72.2889,+77.6311,+71.7884,+76.3842
2013-07-01 13:41:00 UTC,+75.0207,+77.7483,+72.8827,+78.6377,+73.3322,+75.4303,+76.2523,+78.5375,+74.0329,+75.3636,+70.1761,+74.3746,+77.5488,+77.6201,+70.905,+71.2745,+72.2842,+77.6222,+71.7838,+76.2981
2013-07-01 13:42:00 UTC,+75.0147,+77.7352,+72.8266,+78.6754,+73.3278,+75.4126,+76.3886,+78.4025,+74.021,+75.3567,+70.1727,+74.368,+77.5906,+77.6602,+70.9011,+71.2704,+72.2795,+77.6132,+71.7791,+76.2238
2013-07-01 13:43:00 UTC,+75.0093,+77.7236,+72.779,+78.7117,+73.324,+75.3974,+76.5089,+78.2873,+74.0107,+75.3505,+70.1699,+74.3621,+77.6305,+77.6987,+70.8979,+71.2669,+72.2751,+77.605,+71.7752,+76.1602
2013-07-01 13:44:00 UTC,+75.0039,+77.7125,+72.7379,+78.7464,+73.3201,+75.3835,+76.6151,+78.1882,+74.001,+75.3442,+70.1669,+74.3562,+77.6682,+77.5973,+70.8946,+71.2633,+72.2706,+77.5967,+71.7711,+76.105
2013-07-01 13:45:00 UTC,+74.9984,+77.7019,+72.7023,+78.6545,+73.316,+75.3707,+76.7093,+78.1028,+73.9918,+75.3378,+70.1639,+74.3501,+77.4712,+77.3842,+70.8912,+71.2596,+72.2661,+77.5884,+71.7669,+76.057
2013-07-01 13:46:00 UTC,+74.9928,+77.6917,+72.6715,+78.4448,+73.3119,+75.359,+76.7934,+78.0292,+73.9831,+75.3313,+70.1608,+74.344,+77.27,+77.2018,+70.8877,+71.2558,+72.2615,+77.5801,+71.7626,+76.015
2013-07-01 13:47:00 UTC,+74.9871,+77.6819,+72.6447,+78.2655,+73.3077,+75.3482,+76.8688,+77.9654,+73.9748,+75.3247,+70.1576,+74.3378,+77.0978,+77.0457,+70.8841,+71.252,+72.2568,+77.5717,+71.7583,+75.9782
2013-07-01 13:48:00 UTC,+74.9821,+77.673,+72.6219,+78.1127,+73.3041,+75.3387,+76.9373,+77.9107,+73.9675,+75.3188,+70.155,+74.3323,+76.951,+76.9126,+70.8811,+71.2487,+72.2528,+77.564,+71.7546,+75.9465
2013-07-01 13:49:00 UTC,+74.9776,+77.6644,+72.602,+77.9817,+73.3004,+75.3298,+76.9995,+77.8631,+73.9605,+75.3127,+70.1523,+74.3266,+76.8251,+76.7982,+70.878,+71.2453,+72.2486,+77.5561,+71.7507,+75.9185
2013-07-01 13:50:00 UTC,+74.973,+77.6558,+72.5845,+77.8693,+73.2965,+75.3213,+77.0562,+77.8215,+73.9535,+75.3064,+70.1494,+74.3208,+76.717,+76.6999,+70.8748,+71.2418,+72.2443,+77.5482,+71.7467,+75.8935
2013-07-01 13:51:00 UTC,+74.9681,+77.6474,+72.569,+77.7727,+73.2925,+75.3132,+77.1083,+77.785,+73.9467,+75.3001,+70.1464,+74.3149,+76.6239,+76.6152,+70.8714,+71.2382,+72.2399,+77.5402,+71.7426,+75.8711
2013-07-01 13:52:00 UTC,+74.9632,+77.639,+72.5552,+77.6895,+73.2884,+75.3054,+77.1565,+77.7529,+73.94,+75.2936,+70.1434,+74.3089,+76.5433,+76.5421,+70.8679,+71.2344,+72.2355,+77.5321,+71.7385,+75.851
2013-07-01 13:53:00 UTC,+74.9588,+77.6315,+72.5435,+77.6184,+73.285,+75.2986,+77.202,+77.7251,+73.9341,+75.2878,+70.1409,+74.3036,+76.4743,+76.4794,+70.8651,+71.2314,+72.2316,+77.5246,+71.7349,+75.8335
2013-07-01 13:54:00 UTC,+74.9542,+77.6239,+72.5331,+77.5568,+73.2814,+75.2919,+77.2445,+77.7004,+73.9283,+75.2819,+70.1383,+74.2981,+76.4145,+76.4251,+70.8621,+71.2281,+72.2277,+77.517,+71.7312,+75.8175
2013-07-01 13:55:00 UTC,+74.9495,+77.6163,+72.5236,+77.5035,+73.2777,+75.2854,+77.2846,+77.6783,+73.9224,+75.2758,+70.1356,+74.2925,+76.3626,+76.3778,+70.859,+71.2247,+72.2236,+77.509,+71.7274,+75.8028
2013-07-01 13:56:00 UTC,+74.9446,+77.6088,+72.5149,+77.4571,+73.2738,+75.2789,+77.3225,+77.6584,+73.9165,+75.2696,+70.1327,+74.2867,+76.3173,+76.3365,+70.8558,+71.2212,+72.2194,+77.5009,+71.7235,+75.7892
2013-07-01 13:57:00 UTC,+74.9396,+77.6012,+72.507,+77.4166,+73.2699,+75.2725,+77.3587,+77.6404,+73.9106,+75.2632,+70.1298,+74.2809,+76.2777,+76.3002,+70.8524,+71.2176,+72.2151,+77.4928,+71.7194,+75.7766
2013-07-01 13:58:00 UTC,+74.9353,+77.5943,+72.5004,+77.3818,+73.2666,+75.267,+77.1523,+77.6249,+73.9054,+75.2576,+70.1275,+74.2758,+76.2436,+76.269,+70.8498,+71.2147,+72.2115,+77.4853,+71.7161,+75.7655
2013-07-01 13:59:00 UTC,+74.9309,+77.5874,+72.4943,+77.3513,+73.2632,+75.2615,+76.9603,+77.6107,+73.9002,+75.2518,+70.1251,+74.2705,+76.2136,+76.2414,+70.847,+71.2116,+72.2077,+77.4778,+71.7126,+75.755
2013-07-01 14:00:00 UTC,+74.9263,+77.5804,+72.4885,+77.3243,+73.2597,+75.256,+76.7962,+77.5975,+73.8949,+75.3251,+70.1226,+74.2651,+76.1869,+76.2168,+70.844,+71.2084,+72.2038,+77.4701,+71.709,+75.745
2013-07-01 14:01:00 UTC,+74.9215,+77.5741,+72.483,+77.3003,+73.2561,+75.2504,+76.6559,+77.5853,+73.8895,+75.5743,+70.1199,+74.2595,+76.1631,+76.1948,+70.8409,+71.2051,+72.1998,+77.4623,+71.7047,+75.7354
2013-07-01 14:02:00 UTC,+74.9167,+77.5676,+72.4778,+77.2788,+73.2524,+75.2448,+76.5357,+77.5738,+73.884,+75.7901,+70.117,+74.2538,+76.1418,+76.1749,+70.8377,+71.2016,+72.1956,+77.4545,+71.7004,+75.7261
2013-07-01 14:03:00 UTC,+74.9124,+77.5616,+72.4735,+77.2602,+73.2492,+75.2399,+76.4333,+77.5636,+73.8792,+75.978,+70.1148,+74.2487,+76.1231,+76.1576,+70.8351,+71.1987,+72.1921,+77.4472,+71.6967,+75.7178
2013-07-01 14:04:00 UTC,+74.9079,+77.5554,+72.4692,+77.2433,+73.2458,+75.2348,+76.3453,+77.5538,+73.8742,+76.1416,+70.1124,+74.2434,+76.1062,+76.1417,+70.8323,+71.1957,+72.1883,+77.4913,+71.6929,+75.7097
2013-07-01 14:05:00 UTC,+74.9033,+77.5491,+72.4651,+77.228,+73.2424,+75.2297,+76.2697,+77.5445,+73.8691,+76.2847,+70.1099,+74.238,+76.0907,+76.1268,+70.8293,+71.1925,+72.1845,+77.7425,+71.6889,+75.7017
2013-07-01 14:06:00 UTC,+74.8986,+77.5427,+72.461,+77.2139,+73.2388,+75.2245,+76.2045,+77.5354,+73.8639,+76.4103,+70.1072,+74.2325,+76.0764,+76.113,+70.8263,+71.1892,+72.1805,+77.9597,+71.6849,+75.6939
2013-07-01 14:07:00 UTC,+74.8938,+77.5361,+72.457,+77.2009,+73.2351,+75.2193,+76.1482,+77.5267,+73.8586,+76.521,+70.1045,+74.227,+76.0632,+76.1002,+70.8232,+71.1858,+72.1764,+78.1481,+71.6808,+75.6861
2013-07-01 14:08:00 UTC,+74.8887,+77.5292,+72.4528,+77.1882,+73.2312,+75.2137,+76.0992,+77.518,+73.8531,+76.6188,+70.1014,+74.2211,+76.0506,+76.088,+70.8198,+71.1821,+72.1721,+78.3117,+71.6765,+75.6783
2013-07-01 14:09:00 UTC,+74.8836,+77.5223,+72.4487,+77.1765,+73.2272,+75.2082,+76.0567,+77.5095,+73.8475,+76.706,+70.0984,+74.4136,+76.0389,+76.0765,+70.8163,+71.1784,+72.1677,+78.4545,+71.6721,+75.6706
2013-07-01 14:10:00 UTC,+74.8784,+77.5154,+72.4446,+77.1654,+73.2231,+75.2027,+76.0197,+77.5013,+73.8419,+76.784,+70.0953,+74.6472,+76.0277,+76.0656,+70.8128,+71.1746,+72.1632,+78.5796,+71.6677,+75.6629
2013-07-01 14:11:00 UTC,+74.8732,+77.5084,+72.4406,+77.155,+73.2193,+75.1971,+75.9874,+77.4932,+73.8363,+76.8542,+70.0921,+74.8497,+76.0171,+76.0552,+70.8092,+71.1708,+72.1588,+78.6896,+71.6633,+75.6553
2013-07-01 14:12:00 UTC,+74.868,+77.5013,+72.4367,+77.1451,+73.2154,+75.1916,+75.959,+77.4852,+73.8307,+76.9179,+70.0889,+75.0259,+76.007,+76.0453,+70.8057,+71.167,+72.1543,+78.7869,+71.6589,+75.6478
2013-07-01 14:13:00 UTC,+74.8632,+77.4948,+72.4332,+77.1361,+73.2119,+75.1864,+75.9344,+77.4779,+73.8255,+76.9763,+70.0862,+75.1801,+75.9978,+76.0362,+70.8026,+71.1636,+72.1503,+78.8736,+71.6549,+75.6408
2013-07-01 14:14:00 UTC,+74.8583,+77.4881,+72.4297,+77.1274,+73.2083,+75.1813,+75.9126,+77.4706,+73.8203,+77.0299,+70.0834,+75.3151,+75.9889,+76.0274,+70.7994,+71.1602,+72.1462,+78.951,+71.6509,+75.6334
2013-07-01 14:15:00 UTC,+74.8533,+77.4813,+72.4262,+77.119,+73.2046,+75.176,+75.8932,+77.4633,+73.815,+77.0794,+70.0806,+75.434,+75.9802,+76.0188,+70.7961,+71.1567,+72.142,+79.0206,+71.6468,+75.6259
2013-07-01 14:16:00 UTC,+74.8483,+77.4745,+72.4227,+77.1108,+73.2009,+75.1708,+75.8758,+77.456,+73.8097,+77.1254,+70.0776,+75.5391,+75.9718,+76.0104,+70.7928,+71.1531,+72.1378,+79.0834,+71.6427,+75.6185
2013-07-01 14:17:00 UTC,+74.8433,+77.4677,+72.4192,+77.1028,+73.1971,+75.1655,+75.8602,+77.4488,+73.8043,+77.1685,+70.0747,+75.6324,+75.9635,+76.0022,+70.7891,+71.1495,+72.1335,+79.1405,+71.6385,+75.6112
2013-07-01 14:18:00 UTC,+74.8387,+77.4613,+72.4161,+77.0954,+73.1938,+75.1606,+75.8465,+77.4421,+73.7994,+77.2094,+70.0722,+75.7161,+75.9559,+75.9946,+70.7859,+71.1464,+72.1297,+79.1931,+71.6348,+75.6044
2013-07-01 14:19:00 UTC,+74.834,+77.4548,+72.413,+77.0882,+73.1903,+75.1557,+75.834,+77.4354,+73.7944,+77.2481,+70.0696,+75.7914,+75.9483,+75.9871,+70.7826,+71.1431,+72.1258,+79.2416,+71.6311,+75.5976
2013-07-01 14:20:00 UTC,+74.8293,+77.4483,+72.4099,+77.0811,+73.1869,+75.1507,+75.8225,+77.4287,+73.789,+77.0196,+70.067,+75.8594,+75.9409,+75.9797,+70.7793,+71.1399,+72.1219,+79.2866,+71.6273,+75.5907
2013-07-01 14:21:00 UTC,+74.8246,+77.4418,+72.4067,+77.0741,+73.1834,+75.1457,+75.812,+77.422,+73.7838,+76.8245,+70.0644,+75.9214,+75.9336,+75.9724,+70.7761,+71.1367,+72.118,+79.3286,+71.6235,+75.584
2013-07-01 14:22:00 UTC,+74.8198,+77.4352,+72.4035,+77.0671,+73.1798,+75.1407,+75.8022,+77.4153,+73.7785,+76.6577,+70.0618,+75.9781,+75.9263,+75.9651,+70.7729,+71.1334,+72.1141,+79.368,+71.6196,+75.5772
2013-07-01 14:23:00 UTC,+74.8155,+77.4291,+72.4008,+77.0607,+73.1767,+75.1362,+75.7935,+77.4091,+73.7736,+76.5154,+70.3124,+76.0307,+75.9196,+75.9584,+70.7701,+71.1305,+72.1106,+79.4056,+71.6162,+75.5709
2013-07-01 14:24:00 UTC,+74.8111,+77.4229,+72.398,+77.0543,+73.21,+75.1318,+75.7853,+77.4028,+73.7687,+76.3935,+70.5422,+76.0796,+75.9129,+75.9516,+70.7672,+71.1276,+72.1069,+79.4414,+71.6127,+75.5645
2013-07-01 14:25:00 UTC,+74.8066,+77.4166,+72.3952,+77.0478,+73.4589,+75.1272,+75.7774,+77.3965,+73.7638,+76.2889,+70.742,+76.1251,+75.9061,+75.9449,+70.7642,+71.1246,+72.1033,+79.2103,+71.6092,+75.5581
2013-07-01 14:26:00 UTC,+74.802,+77.4102,+72.3922,+77.0414,+73.6748,+75.1226,+75.77,+77.3901,+73.7588,+76.1991,+70.9163,+76.168,+75.8994,+75.9381,+70.7613,+71.1823,+72.0996,+79.0128,+71.6056,+75.5517
2013-07-01 14:27:00 UTC,+74.7974,+77.4038,+72.3893,+77.035,+73.8625,+75.1179,+75.7628,+77.3837,+73.7538,+76.1217,+71.0686,+76.2085,+75.8926,+75.9313,+70.7583,+71.4364,+72.0958,+78.8438,+71.602,+75.5453
2013-07-01 14:28:00 UTC,+74.7926,+77.3972,+72.3861,+77.0283,+74.0261,+75.113,+75.7557,+77.3771,+73.7485,+76.0548,+71.2023,+76.0571,+75.8856,+75.9243,+70.9659,+71.6566,+72.0918,+78.6987,+71.5981,+75.5386
2013-07-01 14:29:00 UTC,+74.7878,+77.3905,+72.3829,+77.0217,+74.1694,+75.1081,+75.7488,+77.3704,+73.7432,+75.9969,+71.3205,+75.8535,+75.8786,+75.9173,+71.2001,+71.8483,+72.0878,+78.5741,+71.5942,+75.5319
2013-07-01 14:30:00 UTC,+74.7829,+77.3839,+72.3797,+77.0152,+74.2955,+75.1031,+75.7422,+77.3638,+73.738,+75.9468,+71.4255,+75.6795,+75.8717,+75.9104,+71.4037,+72.0152,+72.0838,+78.4671,+71.5903,+75.5252
2013-07-01 14:31:00 UTC,+74.7781,+77.3773,+72.3765,+77.0086,+74.4069,+75.0982,+75.7357,+77.3572,+73.7328,+75.9032,+71.5193,+75.5308,+75.8649,+75.9035,+71.5812,+72.1616,+72.0798,+78.3749,+71.5864,+75.5186
2013-07-01 14:32:00 UTC,+74.7733,+77.3707,+72.3734,+77.0021,+74.5058,+75.0932,+75.7295,+77.3507,+73.7276,+75.8652,+71.6035,+75.4035,+75.858,+75.8966,+71.7365,+72.2904,+72.0758,+78.2954,+71.5826,+75.5119
2013-07-01 14:33:00 UTC,+74.7689,+77.3645,+72.3707,+76.9961,+74.5945,+75.0887,+75.7238,+77.3445,+73.7228,+75.8321,+71.6799,+75.2949,+75.8516,+75.8902,+71.8733,+72.4046,+72.0723,+78.227,+71.5791,+75.5057
2013-07-01 14:34:00 UTC,+74.7645,+77.3583,+72.3679,+76.99,+74.6741,+75.0842,+75.7181,+77.3384,+73.718,+75.803,+71.7494,+75.2017,+75.8452,+75.8838,+71.9941,+72.5062,+72.0687,+78.1678,+71.5757,+75.4995
2013-07-01 14:35:00 UTC,+74.7601,+77.5357,+72.3651,+76.984,+74.7461,+75.0796,+75.7126,+77.3322,+73.7132,+75.7774,+71.8129,+75.1217,+75.8388,+75.8773,+72.1013,+72.597,+72.0651,+78.1162,+71.5722,+75.4933
2013-07-01 14:36:00 UTC,+74.7556,+77.7622,+72.3625,+76.9778,+74.8115,+75.0749,+75.707,+77.3259,+73.7084,+75.7546,+71.8715,+75.0527,+75.8323,+75.8709,+72.1968,+72.6785,+72.0614,+78.0712,+71.5686,+75.487
2013-07-01 14:37:00 UTC,+74.751,+77.9586,+72.3598,+76.9717,+74.8713,+75.0702,+75.7014,+77.3197,+73.7035,+75.7342,+71.9258,+74.9933,+75.8259,+75.8644,+72.2825,+72.7523,+72.0577,+78.0318,+71.565,+75.4807
2013-07-01 14:38:00 UTC,+74.7469,+78.1296,+72.3575,+76.9659,+74.9267,+75.066,+75.6964,+77.3138,+73.699,+75.7165,+71.9767,+74.9424,+75.8198,+75.8583,+72.3601,+72.8198,+72.0544,+77.9976,+71.5619,+75.4748
