# file...... outputFiles/house:incident_solar_radiation.csv
# date...... Thu Aug 13 12:55:16 2015
# user...... mlunacek
# host...... (null)
# group..... class=house
# property.. incident_solar_radiation
# limit..... 0
# interval.. 60
# timestamp,house_0,house_1,house_2,house_3,house_4,house_5,house_6,house_7,house_8,house_9,house_10,house_11,house_12,house_13,house_14,house_15,house_16,house_17,house_18,house_19
2013-07-09 17:46:00 UTC,+55.9784,+55.9784,+55.9784,+55.9784,+55.9784,+55.9784,+55.9784,+55.9784,+55.9784,+55.9784,+55.9784,+55.9784,+55.9784,+55.9784,+55.9784,+55.9784,+55.9784,+55.9784,+55.9784,+55.9784
2013-07-09 17:47:00 UTC,+52.9445,+52.9445,+52.9445,+52.9445,+52.9445,+52.9445,+52.9445,+52.9445,+52.9445,+52.9445,+52.9445,+52.9445,+52.9445,+52.9445,+52.9445,+52.9445,+52.9445,+52.9445,+52.9445,+52.9445
2013-07-09 17:48:00 UTC,+52.9995,+52.9995,+52.9995,+52.9995,+52.9995,+52.9995,+52.9995,+52.9995,+52.9995,+52.9995,+52.9995,+52.9995,+52.9995,+52.9995,+52.9995,+52.9995,+52.9995,+52.9995,+52.9995,+52.9995
2013-07-09 17:49:00 UTC,+53.0542,+53.0542,+53.0542,+53.0542,+53.0542,+53.0542,+53.0542,+53.0542,+53.0542,+53.0542,+53.0542,+53.0542,+53.0542,+53.0542,+53.0542,+53.0542,+53.0542,+53.0542,+53.0542,+53.0542
2013-07-09 17:50:00 UTC,+53.1086,+53.1086,+53.1086,+53.1086,+53.1086,+53.1086,+53.1086,+53.1086,+53.1086,+53.1086,+53.1086,+53.1086,+53.1086,+53.1086,+53.1086,+53.1086,+53.1086,+53.1086,+53.1086,+53.1086
2013-07-09 17:51:00 UTC,+53.1626,+53.1626,+53.1626,+53.1626,+53.1626,+53.1626,+53.1626,+53.1626,+53.1626,+53.1626,+53.1626,+53.1626,+53.1626,+53.1626,+53.1626,+53.1626,+53.1626,+53.1626,+53.1626,+53.1626
2013-07-09 17:52:00 UTC,+50.11,+50.11,+50.11,+50.11,+50.11,+50.11,+50.11,+50.11,+50.11,+50.11,+50.11,+50.11,+50.11,+50.11,+50.11,+50.11,+50.11,+50.11,+50.11,+50.11
2013-07-09 17:53:00 UTC,+50.1607,+50.1607,+50.1607,+50.1607,+50.1607,+50.1607,+50.1607,+50.1607,+50.1607,+50.1607,+50.1607,+50.1607,+50.1607,+50.1607,+50.1607,+50.1607,+50.1607,+50.1607,+50.1607,+50.1607
2013-07-09 17:54:00 UTC,+50.211,+50.211,+50.211,+50.211,+50.211,+50.211,+50.211,+50.211,+50.211,+50.211,+50.211,+50.211,+50.211,+50.211,+50.211,+50.211,+50.211,+50.211,+50.211,+50.211
2013-07-09 17:55:00 UTC,+50.2611,+50.2611,+50.2611,+50.2611,+50.2611,+50.2611,+50.2611,+50.2611,+50.2611,+50.2611,+50.2611,+50.2611,+50.2611,+50.2611,+50.2611,+50.2611,+50.2611,+50.2611,+50.2611,+50.2611
2013-07-09 17:56:00 UTC,+50.3109,+50.3109,+50.3109,+50.3109,+50.3109,+50.3109,+50.3109,+50.3109,+50.3109,+50.3109,+50.3109,+50.3109,+50.3109,+50.3109,+50.3109,+50.3109,+50.3109,+50.3109,+50.3109,+50.3109
2013-07-09 17:57:00 UTC,+47.24,+47.24,+47.24,+47.24,+47.24,+47.24,+47.24,+47.24,+47.24,+47.24,+47.24,+47.24,+47.24,+47.24,+47.24,+47.24,+47.24,+47.24,+47.24,+47.24
2013-07-09 17:58:00 UTC,+47.2864,+47.2864,+47.2864,+47.2864,+47.2864,+47.2864,+47.2864,+47.2864,+47.2864,+47.2864,+47.2864,+47.2864,+47.2864,+47.2864,+47.2864,+47.2864,+47.2864,+47.2864,+47.2864,+47.2864
2013-07-09 17:59:00 UTC,+47.3326,+47.3326,+47.3326,+47.3326,+47.3326,+47.3326,+47.3326,+47.3326,+47.3326,+47.3326,+47.3326,+47.3326,+47.3326,+47.3326,+47.3326,+47.3326,+47.3326,+47.3326,+47.3326,+47.3326
2013-07-09 18:00:00 UTC,+47.3785,+47.3785,+47.3785,+47.3785,+47.3785,+47.3785,+47.3785,+47.3785,+47.3785,+47.3785,+47.3785,+47.3785,+47.3785,+47.3785,+47.3785,+47.3785,+47.3785,+47.3785,+47.3785,+47.3785
2013-07-09 18:01:00 UTC,+47.4241,+47.4241,+47.4241,+47.4241,+47.4241,+47.4241,+47.4241,+47.4241,+47.4241,+47.4241,+47.4241,+47.4241,+47.4241,+47.4241,+47.4241,+47.4241,+47.4241,+47.4241,+47.4241,+47.4241
2013-07-09 18:02:00 UTC,+44.1178,+44.1178,+44.1178,+44.1178,+44.1178,+44.1178,+44.1178,+44.1178,+44.1178,+44.1178,+44.1178,+44.1178,+44.1178,+44.1178,+44.1178,+44.1178,+44.1178,+44.1178,+44.1178,+44.1178
2013-07-09 18:03:00 UTC,+44.1598,+44.1598,+44.1598,+44.1598,+44.1598,+44.1598,+44.1598,+44.1598,+44.1598,+44.1598,+44.1598,+44.1598,+44.1598,+44.1598,+44.1598,+44.1598,+44.1598,+44.1598,+44.1598,+44.1598
2013-07-09 18:04:00 UTC,+44.2015,+44.2015,+44.2015,+44.2015,+44.2015,+44.2015,+44.2015,+44.2015,+44.2015,+44.2015,+44.2015,+44.2015,+44.2015,+44.2015,+44.2015,+44.2015,+44.2015,+44.2015,+44.2015,+44.2015
2013-07-09 18:05:00 UTC,+44.243,+44.243,+44.243,+44.243,+44.243,+44.243,+44.243,+44.243,+44.243,+44.243,+44.243,+44.243,+44.243,+44.243,+44.243,+44.243,+44.243,+44.243,+44.243,+44.243
2013-07-09 18:06:00 UTC,+44.2842,+44.2842,+44.2842,+44.2842,+44.2842,+44.2842,+44.2842,+44.2842,+44.2842,+44.2842,+44.2842,+44.2842,+44.2842,+44.2842,+44.2842,+44.2842,+44.2842,+44.2842,+44.2842,+44.2842
2013-07-09 18:07:00 UTC,+40.5701,+40.5701,+40.5701,+40.5701,+40.5701,+40.5701,+40.5701,+40.5701,+40.5701,+40.5701,+40.5701,+40.5701,+40.5701,+40.5701,+40.5701,+40.5701,+40.5701,+40.5701,+40.5701,+40.5701
2013-07-09 18:08:00 UTC,+40.6073,+40.6073,+40.6073,+40.6073,+40.6073,+40.6073,+40.6073,+40.6073,+40.6073,+40.6073,+40.6073,+40.6073,+40.6073,+40.6073,+40.6073,+40.6073,+40.6073,+40.6073,+40.6073,+40.6073
2013-07-09 18:09:00 UTC,+40.6442,+40.6442,+40.6442,+40.6442,+40.6442,+40.6442,+40.6442,+40.6442,+40.6442,+40.6442,+40.6442,+40.6442,+40.6442,+40.6442,+40.6442,+40.6442,+40.6442,+40.6442,+40.6442,+40.6442
2013-07-09 18:10:00 UTC,+40.6809,+40.6809,+40.6809,+40.6809,+40.6809,+40.6809,+40.6809,+40.6809,+40.6809,+40.6809,+40.6809,+40.6809,+40.6809,+40.6809,+40.6809,+40.6809,+40.6809,+40.6809,+40.6809,+40.6809
2013-07-09 18:11:00 UTC,+40.7173,+40.7173,+40.7173,+40.7173,+40.7173,+40.7173,+40.7173,+40.7173,+40.7173,+40.7173,+40.7173,+40.7173,+40.7173,+40.7173,+40.7173,+40.7173,+40.7173,+40.7173,+40.7173,+40.7173
2013-07-09 18:12:00 UTC,+36.9812,+36.9812,+36.9812,+36.9812,+36.9812,+36.9812,+36.9812,+36.9812,+36.9812,+36.9812,+36.9812,+36.9812,+36.9812,+36.9812,+36.9812,+36.9812,+36.9812,+36.9812,+36.9812,+36.9812
2013-07-09 18:13:00 UTC,+37.0138,+37.0138,+37.0138,+37.0138,+37.0138,+37.0138,+37.0138,+37.0138,+37.0138,+37.0138,+37.0138,+37.0138,+37.0138,+37.0138,+37.0138,+37.0138,+37.0138,+37.0138,+37.0138,+37.0138
2013-07-09 18:14:00 UTC,+37.0461,+37.0461,+37.0461,+37.0461,+37.0461,+37.0461,+37.0461,+37.0461,+37.0461,+37.0461,+37.0461,+37.0461,+37.0461,+37.0461,+37.0461,+37.0461,+37.0461,+37.0461,+37.0461,+37.0461
2013-07-09 18:15:00 UTC,+37.0782,+37.0782,+37.0782,+37.0782,+37.0782,+37.0782,+37.0782,+37.0782,+37.0782,+37.0782,+37.0782,+37.0782,+37.0782,+37.0782,+37.0782,+37.0782,+37.0782,+37.0782,+37.0782,+37.0782
2013-07-09 18:16:00 UTC,+37.1101,+37.1101,+37.1101,+37.1101,+37.1101,+37.1101,+37.1101,+37.1101,+37.1101,+37.1101,+37.1101,+37.1101,+37.1101,+37.1101,+37.1101,+37.1101,+37.1101,+37.1101,+37.1101,+37.1101
2013-07-09 18:17:00 UTC,+33.3773,+33.3773,+33.3773,+33.3773,+33.3773,+33.3773,+33.3773,+33.3773,+33.3773,+33.3773,+33.3773,+33.3773,+33.3773,+33.3773,+33.3773,+33.3773,+33.3773,+33.3773,+33.3773,+33.3773
2013-07-09 18:18:00 UTC,+33.4054,+33.4054,+33.4054,+33.4054,+33.4054,+33.4054,+33.4054,+33.4054,+33.4054,+33.4054,+33.4054,+33.4054,+33.4054,+33.4054,+33.4054,+33.4054,+33.4054,+33.4054,+33.4054,+33.4054
2013-07-09 18:19:00 UTC,+33.4334,+33.4334,+33.4334,+33.4334,+33.4334,+33.4334,+33.4334,+33.4334,+33.4334,+33.4334,+33.4334,+33.4334,+33.4334,+33.4334,+33.4334,+33.4334,+33.4334,+33.4334,+33.4334,+33.4334
2013-07-09 18:20:00 UTC,+33.4611,+33.4611,+33.4611,+33.4611,+33.4611,+33.4611,+33.4611,+33.4611,+33.4611,+33.4611,+33.4611,+33.4611,+33.4611,+33.4611,+33.4611,+33.4611,+33.4611,+33.4611,+33.4611,+33.4611
2013-07-09 18:21:00 UTC,+33.4886,+33.4886,+33.4886,+33.4886,+33.4886,+33.4886,+33.4886,+33.4886,+33.4886,+33.4886,+33.4886,+33.4886,+33.4886,+33.4886,+33.4886,+33.4886,+33.4886,+33.4886,+33.4886,+33.4886
2013-07-09 18:22:00 UTC,+29.7109,+29.7109,+29.7109,+29.7109,+29.7109,+29.7109,+29.7109,+29.7109,+29.7109,+29.7109,+29.7109,+29.7109,+29.7109,+29.7109,+29.7109,+29.7109,+29.7109,+29.7109,+29.7109,+29.7109
2013-07-09 18:23:00 UTC,+29.7349,+29.7349,+29.7349,+29.7349,+29.7349,+29.7349,+29.7349,+29.7349,+29.7349,+29.7349,+29.7349,+29.7349,+29.7349,+29.7349,+29.7349,+29.7349,+29.7349,+29.7349,+29.7349,+29.7349
2013-07-09 18:24:00 UTC,+29.7587,+29.7587,+29.7587,+29.7587,+29.7587,+29.7587,+29.7587,+29.7587,+29.7587,+29.7587,+29.7587,+29.7587,+29.7587,+29.7587,+29.7587,+29.7587,+29.7587,+29.7587,+29.7587,+29.7587
2013-07-09 18:25:00 UTC,+29.7823,+29.7823,+29.7823,+29.7823,+29.7823,+29.7823,+29.7823,+29.7823,+29.7823,+29.7823,+29.7823,+29.7823,+29.7823,+29.7823,+29.7823,+29.7823,+29.7823,+29.7823,+29.7823,+29.7823
2013-07-09 18:26:00 UTC,+29.8057,+29.8057,+29.8057,+29.8057,+29.8057,+29.8057,+29.8057,+29.8057,+29.8057,+29.8057,+29.8057,+29.8057,+29.8057,+29.8057,+29.8057,+29.8057,+29.8057,+29.8057,+29.8057,+29.8057
2013-07-09 18:27:00 UTC,+26.0425,+26.0425,+26.0425,+26.0425,+26.0425,+26.0425,+26.0425,+26.0425,+26.0425,+26.0425,+26.0425,+26.0425,+26.0425,+26.0425,+26.0425,+26.0425,+26.0425,+26.0425,+26.0425,+26.0425
2013-07-09 18:28:00 UTC,+26.0626,+26.0626,+26.0626,+26.0626,+26.0626,+26.0626,+26.0626,+26.0626,+26.0626,+26.0626,+26.0626,+26.0626,+26.0626,+26.0626,+26.0626,+26.0626,+26.0626,+26.0626,+26.0626,+26.0626
2013-07-09 18:29:00 UTC,+26.0824,+26.0824,+26.0824,+26.0824,+26.0824,+26.0824,+26.0824,+26.0824,+26.0824,+26.0824,+26.0824,+26.0824,+26.0824,+26.0824,+26.0824,+26.0824,+26.0824,+26.0824,+26.0824,+26.0824
2013-07-09 18:30:00 UTC,+26.1021,+26.1021,+26.1021,+26.1021,+26.1021,+26.1021,+26.1021,+26.1021,+26.1021,+26.1021,+26.1021,+26.1021,+26.1021,+26.1021,+26.1021,+26.1021,+26.1021,+26.1021,+26.1021,+26.1021
2013-07-09 18:31:00 UTC,+26.1217,+26.1217,+26.1217,+26.1217,+26.1217,+26.1217,+26.1217,+26.1217,+26.1217,+26.1217,+26.1217,+26.1217,+26.1217,+26.1217,+26.1217,+26.1217,+26.1217,+26.1217,+26.1217,+26.1217
2013-07-09 18:32:00 UTC,+22.2956,+22.2956,+22.2956,+22.2956,+22.2956,+22.2956,+22.2956,+22.2956,+22.2956,+22.2956,+22.2956,+22.2956,+22.2956,+22.2956,+22.2956,+22.2956,+22.2956,+22.2956,+22.2956,+22.2956
2013-07-09 18:33:00 UTC,+22.3119,+22.3119,+22.3119,+22.3119,+22.3119,+22.3119,+22.3119,+22.3119,+22.3119,+22.3119,+22.3119,+22.3119,+22.3119,+22.3119,+22.3119,+22.3119,+22.3119,+22.3119,+22.3119,+22.3119
2013-07-09 18:34:00 UTC,+22.3281,+22.3281,+22.3281,+22.3281,+22.3281,+22.3281,+22.3281,+22.3281,+22.3281,+22.3281,+22.3281,+22.3281,+22.3281,+22.3281,+22.3281,+22.3281,+22.3281,+22.3281,+22.3281,+22.3281
2013-07-09 18:35:00 UTC,+22.3441,+22.3441,+22.3441,+22.3441,+22.3441,+22.3441,+22.3441,+22.3441,+22.3441,+22.3441,+22.3441,+22.3441,+22.3441,+22.3441,+22.3441,+22.3441,+22.3441,+22.3441,+22.3441,+22.3441
2013-07-09 18:36:00 UTC,+22.36,+22.36,+22.36,+22.36,+22.36,+22.36,+22.36,+22.36,+22.36,+22.36,+22.36,+22.36,+22.36,+22.36,+22.36,+22.36,+22.36,+22.36,+22.36,+22.36
2013-07-09 18:37:00 UTC,+18.5601,+18.5601,+18.5601,+18.5601,+18.5601,+18.5601,+18.5601,+18.5601,+18.5601,+18.5601,+18.5601,+18.5601,+18.5601,+18.5601,+18.5601,+18.5601,+18.5601,+18.5601,+18.5601,+18.5601
2013-07-09 18:38:00 UTC,+18.573,+18.573,+18.573,+18.573,+18.573,+18.573,+18.573,+18.573,+18.573,+18.573,+18.573,+18.573,+18.573,+18.573,+18.573,+18.573,+18.573,+18.573,+18.573,+18.573
2013-07-09 18:39:00 UTC,+18.5857,+18.5857,+18.5857,+18.5857,+18.5857,+18.5857,+18.5857,+18.5857,+18.5857,+18.5857,+18.5857,+18.5857,+18.5857,+18.5857,+18.5857,+18.5857,+18.5857,+18.5857,+18.5857,+18.5857
2013-07-09 18:40:00 UTC,+18.5983,+18.5983,+18.5983,+18.5983,+18.5983,+18.5983,+18.5983,+18.5983,+18.5983,+18.5983,+18.5983,+18.5983,+18.5983,+18.5983,+18.5983,+18.5983,+18.5983,+18.5983,+18.5983,+18.5983
2013-07-09 18:41:00 UTC,+18.6108,+18.6108,+18.6108,+18.6108,+18.6108,+18.6108,+18.6108,+18.6108,+18.6108,+18.6108,+18.6108,+18.6108,+18.6108,+18.6108,+18.6108,+18.6108,+18.6108,+18.6108,+18.6108,+18.6108
2013-07-09 18:42:00 UTC,+14.7597,+14.7597,+14.7597,+14.7597,+14.7597,+14.7597,+14.7597,+14.7597,+14.7597,+14.7597,+14.7597,+14.7597,+14.7597,+14.7597,+14.7597,+14.7597,+14.7597,+14.7597,+14.7597,+14.7597
2013-07-09 18:43:00 UTC,+14.7693,+14.7693,+14.7693,+14.7693,+14.7693,+14.7693,+14.7693,+14.7693,+14.7693,+14.7693,+14.7693,+14.7693,+14.7693,+14.7693,+14.7693,+14.7693,+14.7693,+14.7693,+14.7693,+14.7693
2013-07-09 18:44:00 UTC,+14.7788,+14.7788,+14.7788,+14.7788,+14.7788,+14.7788,+14.7788,+14.7788,+14.7788,+14.7788,+14.7788,+14.7788,+14.7788,+14.7788,+14.7788,+14.7788,+14.7788,+14.7788,+14.7788,+14.7788
2013-07-09 18:45:00 UTC,+14.7882,+14.7882,+14.7882,+14.7882,+14.7882,+14.7882,+14.7882,+14.7882,+14.7882,+14.7882,+14.7882,+14.7882,+14.7882,+14.7882,+14.7882,+14.7882,+14.7882,+14.7882,+14.7882,+14.7882
2013-07-09 18:46:00 UTC,+14.7976,+14.7976,+14.7976,+14.7976,+14.7976,+14.7976,+14.7976,+14.7976,+14.7976,+14.7976,+14.7976,+14.7976,+14.7976,+14.7976,+14.7976,+14.7976,+14.7976,+14.7976,+14.7976,+14.7976
2013-07-09 18:47:00 UTC,+10.9304,+10.9304,+10.9304,+10.9304,+10.9304,+10.9304,+10.9304,+10.9304,+10.9304,+10.9304,+10.9304,+10.9304,+10.9304,+10.9304,+10.9304,+10.9304,+10.9304,+10.9304,+10.9304,+10.9304
2013-07-09 18:48:00 UTC,+10.937,+10.937,+10.937,+10.937,+10.937,+10.937,+10.937,+10.937,+10.937,+10.937,+10.937,+10.937,+10.937,+10.937,+10.937,+10.937,+10.937,+10.937,+10.937,+10.937
2013-07-09 18:49:00 UTC,+10.9435,+10.9435,+10.9435,+10.9435,+10.9435,+10.9435,+10.9435,+10.9435,+10.9435,+10.9435,+10.9435,+10.9435,+10.9435,+10.9435,+10.9435,+10.9435,+10.9435,+10.9435,+10.9435,+10.9435
2013-07-09 18:50:00 UTC,+10.95,+10.95,+10.95,+10.95,+10.95,+10.95,+10.95,+10.95,+10.95,+10.95,+10.95,+10.95,+10.95,+10.95,+10.95,+10.95,+10.95,+10.95,+10.95,+10.95
2013-07-09 18:51:00 UTC,+10.9564,+10.9564,+10.9564,+10.9564,+10.9564,+10.9564,+10.9564,+10.9564,+10.9564,+10.9564,+10.9564,+10.9564,+10.9564,+10.9564,+10.9564,+10.9564,+10.9564,+10.9564,+10.9564,+10.9564
2013-07-09 18:52:00 UTC,+7.09767,+7.09767,+7.09767,+7.09767,+7.09767,+7.09767,+7.09767,+7.09767,+7.09767,+7.09767,+7.09767,+7.09767,+7.09767,+7.09767,+7.09767,+7.09767,+7.09767,+7.09767,+7.09767,+7.09767
2013-07-09 18:53:00 UTC,+7.10153,+7.10153,+7.10153,+7.10153,+7.10153,+7.10153,+7.10153,+7.10153,+7.10153,+7.10153,+7.10153,+7.10153,+7.10153,+7.10153,+7.10153,+7.10153,+7.10153,+7.10153,+7.10153,+7.10153
2013-07-09 18:54:00 UTC,+7.10534,+7.10534,+7.10534,+7.10534,+7.10534,+7.10534,+7.10534,+7.10534,+7.10534,+7.10534,+7.10534,+7.10534,+7.10534,+7.10534,+7.10534,+7.10534,+7.10534,+7.10534,+7.10534,+7.10534
2013-07-09 18:55:00 UTC,+7.10911,+7.10911,+7.10911,+7.10911,+7.10911,+7.10911,+7.10911,+7.10911,+7.10911,+7.10911,+7.10911,+7.10911,+7.10911,+7.10911,+7.10911,+7.10911,+7.10911,+7.10911,+7.10911,+7.10911
2013-07-09 18:56:00 UTC,+7.11284,+7.11284,+7.11284,+7.11284,+7.11284,+7.11284,+7.11284,+7.11284,+7.11284,+7.11284,+7.11284,+7.11284,+7.11284,+7.11284,+7.11284,+7.11284,+7.11284,+7.11284,+7.11284,+7.11284
2013-07-09 18:57:00 UTC,+3.21592,+3.21592,+3.21592,+3.21592,+3.21592,+3.21592,+3.21592,+3.21592,+3.21592,+3.21592,+3.21592,+3.21592,+3.21592,+3.21592,+3.21592,+3.21592,+3.21592,+3.21592,+3.21592,+3.21592
2013-07-09 18:58:00 UTC,+3.21729,+3.21729,+3.21729,+3.21729,+3.21729,+3.21729,+3.21729,+3.21729,+3.21729,+3.21729,+3.21729,+3.21729,+3.21729,+3.21729,+3.21729,+3.21729,+3.21729,+3.21729,+3.21729,+3.21729
2013-07-09 18:59:00 UTC,+3.21865,+3.21865,+3.21865,+3.21865,+3.21865,+3.21865,+3.21865,+3.21865,+3.21865,+3.21865,+3.21865,+3.21865,+3.21865,+3.21865,+3.21865,+3.21865,+3.21865,+3.21865,+3.21865,+3.21865
2013-07-09 19:00:00 UTC,+3.21999,+3.21999,+3.21999,+3.21999,+3.21999,+3.21999,+3.21999,+3.21999,+3.21999,+3.21999,+3.21999,+3.21999,+3.21999,+3.21999,+3.21999,+3.21999,+3.21999,+3.21999,+3.21999,+3.21999
2013-07-09 19:01:00 UTC,+3.22131,+3.22131,+3.22131,+3.22131,+3.22131,+3.22131,+3.22131,+3.22131,+3.22131,+3.22131,+3.22131,+3.22131,+3.22131,+3.22131,+3.22131,+3.22131,+3.22131,+3.22131,+3.22131,+3.22131
2013-07-09 19:02:00 UTC,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853
2013-07-09 19:03:00 UTC,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853
2013-07-09 19:04:00 UTC,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853
2013-07-09 19:05:00 UTC,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853
2013-07-09 19:06:00 UTC,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853,+0.853
2013-07-09 19:07:00 UTC,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476
2013-07-09 19:08:00 UTC,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476
2013-07-09 19:09:00 UTC,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476
2013-07-09 19:10:00 UTC,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476
2013-07-09 19:11:00 UTC,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476,+0.78476
2013-07-09 19:12:00 UTC,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652
2013-07-09 19:13:00 UTC,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652
2013-07-09 19:14:00 UTC,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652
2013-07-09 19:15:00 UTC,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652
2013-07-09 19:16:00 UTC,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652,+0.71652
2013-07-09 19:17:00 UTC,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416
2013-07-09 19:18:00 UTC,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416
2013-07-09 19:19:00 UTC,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416
2013-07-09 19:20:00 UTC,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416
2013-07-09 19:21:00 UTC,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416,+0.61416
2013-07-09 19:22:00 UTC,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592
2013-07-09 19:23:00 UTC,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592
2013-07-09 19:24:00 UTC,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592
2013-07-09 19:25:00 UTC,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592
2013-07-09 19:26:00 UTC,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592,+0.54592
2013-07-09 19:27:00 UTC,+0.47768,+0.47768,+0.47768,+0.47768,+0.47768,+0.47768,+0.47768,+0.47768,+0.47768,+0.47768,+0.47768,+0.47768,+0.47768,+0.47768,+0.47768,+0.47768,+0.47768,+0.47768,+0.47768,+0.47768
