# file...... outputFiles/house:mass_temperature.csv
# date...... Thu Aug 13 12:55:16 2015
# user...... mlunacek
# host...... (null)
# group..... class=house
# property.. mass_temperature
# limit..... 0
# interval.. 60
# timestamp,house_0,house_1,house_2,house_3,house_4,house_5,house_6,house_7,house_8,house_9,house_10,house_11,house_12,house_13,house_14,house_15,house_16,house_17,house_18,house_19
2013-07-02 13:07:00 UTC,+76.1512,+78.7247,+73.4331,+78.038,+74.3415,+76.1365,+76.6052,+78.5787,+74.9891,+76.5795,+71.1809,+75.486,+76.9773,+77.0075,+71.9655,+72.2889,+73.226,+78.9176,+72.8388,+76.8638
2013-07-02 13:08:00 UTC,+76.1663,+78.7367,+73.43,+78.0452,+74.3463,+76.1435,+76.6139,+78.559,+75.0046,+76.5924,+71.1762,+75.4972,+76.9881,+77.0169,+71.9801,+72.2761,+73.2347,+78.9309,+72.8559,+76.8787
2013-07-02 13:09:00 UTC,+76.1815,+78.749,+73.4246,+78.0536,+74.3529,+76.1518,+76.6236,+78.5391,+75.0203,+76.6057,+71.1752,+75.5092,+76.9996,+77.0272,+71.9953,+72.2681,+73.2449,+78.9445,+72.8729,+76.8936
2013-07-02 13:10:00 UTC,+76.1968,+78.7616,+73.4173,+78.0629,+74.3611,+76.1613,+76.6342,+78.5188,+75.0362,+76.6193,+71.1773,+75.5219,+77.0117,+77.0383,+72.0111,+72.2641,+73.2562,+78.9581,+72.886,+76.9062
2013-07-02 13:11:00 UTC,+76.2122,+78.7744,+73.4082,+78.0731,+74.3708,+76.1718,+76.6456,+78.4984,+75.0523,+76.6333,+71.1819,+75.5351,+77.0243,+77.05,+72.0273,+72.2635,+73.2686,+78.9718,+72.8942,+76.9137
2013-07-02 13:12:00 UTC,+76.225,+78.7874,+73.3978,+78.0839,+74.3816,+76.183,+76.6577,+78.4784,+75.0667,+76.6475,+71.1888,+75.5488,+77.0373,+77.0623,+72.044,+72.2658,+73.2818,+78.9855,+72.8983,+76.9167
2013-07-02 13:13:00 UTC,+76.2328,+78.8006,+73.3862,+78.0954,+74.3933,+76.195,+76.6703,+78.4629,+75.076,+76.662,+71.1977,+75.563,+77.0507,+77.075,+72.061,+72.2707,+73.2957,+78.9993,+72.8989,+76.916
2013-07-02 13:14:00 UTC,+76.2364,+78.8139,+73.3736,+78.1073,+74.406,+76.2075,+76.6834,+78.452,+75.0809,+76.6766,+71.2081,+75.5775,+77.0644,+77.0882,+72.0783,+72.2776,+73.3103,+79.0107,+72.8966,+76.9121
2013-07-02 13:15:00 UTC,+76.2365,+78.8274,+73.3601,+78.1197,+74.4193,+76.2206,+76.6969,+78.4449,+75.0819,+76.6915,+71.2199,+75.5923,+77.0784,+77.1017,+72.0959,+72.2864,+73.3255,+79.0169,+72.8918,+76.9055
2013-07-02 13:16:00 UTC,+76.2334,+78.8409,+73.346,+78.1325,+74.4333,+76.2341,+76.7107,+78.441,+75.0797,+76.7065,+71.2328,+75.6073,+77.0926,+77.1155,+72.1137,+72.2967,+73.3411,+79.0187,+72.8848,+76.8966
2013-07-02 13:17:00 UTC,+76.2278,+78.8545,+73.3312,+78.1456,+74.4477,+76.248,+76.7248,+78.44,+75.0748,+76.7216,+71.2468,+75.6226,+77.107,+77.1296,+72.1282,+72.3083,+73.357,+79.0168,+72.8761,+76.8858
2013-07-02 13:18:00 UTC,+76.22,+78.8683,+73.3159,+78.1589,+74.4626,+76.2622,+76.7392,+78.4413,+75.0676,+76.7367,+71.2616,+75.6381,+77.1215,+77.1439,+72.1379,+72.3209,+73.3733,+79.0117,+72.8658,+76.8734
2013-07-02 13:19:00 UTC,+76.2104,+78.8821,+73.3002,+78.1725,+74.4779,+76.2766,+76.7538,+78.4446,+75.0584,+76.7483,+71.2771,+75.6537,+77.1363,+77.1584,+72.1433,+72.3346,+73.3899,+79.0039,+72.8542,+76.8596
2013-07-02 13:20:00 UTC,+76.1991,+78.8959,+73.2841,+78.1863,+74.4935,+76.2913,+76.7686,+78.4496,+75.0475,+76.7549,+71.2933,+75.6695,+77.1511,+77.173,+72.1451,+72.349,+73.4068,+78.9939,+72.8415,+76.8446
2013-07-02 13:21:00 UTC,+76.1866,+78.9096,+73.2677,+78.2003,+74.5094,+76.3062,+76.7836,+78.4561,+75.0353,+76.7573,+71.3099,+75.6839,+77.166,+77.1877,+72.1439,+72.3641,+73.4238,+78.9819,+72.8279,+76.8286
2013-07-02 13:22:00 UTC,+76.1729,+78.9194,+73.2511,+78.2144,+74.5255,+76.3212,+76.7986,+78.4638,+75.0219,+76.7561,+71.327,+75.6932,+77.1796,+77.2026,+72.1402,+72.3797,+73.4402,+78.9683,+72.8135,+76.8117
2013-07-02 13:23:00 UTC,+76.1582,+78.9244,+73.2343,+78.2286,+74.5417,+76.3364,+76.8138,+78.4726,+75.0074,+76.7519,+71.3444,+75.698,+77.1881,+77.2175,+72.1343,+72.3959,+73.4518,+78.9532,+72.7985,+76.7942
2013-07-02 13:24:00 UTC,+76.1428,+78.9254,+73.2173,+78.2429,+74.5582,+76.3518,+76.8291,+78.4822,+74.9921,+76.7451,+71.3622,+75.699,+77.1921,+77.2286,+72.1265,+72.4125,+73.4588,+78.9371,+72.7829,+76.7761
2013-07-02 13:25:00 UTC,+76.1267,+78.923,+73.2002,+78.2573,+74.5748,+76.3674,+76.8442,+78.4927,+74.9762,+76.7361,+71.3803,+75.6967,+77.1922,+77.2349,+72.1172,+72.4295,+73.4619,+78.9199,+72.7669,+76.7575
2013-07-02 13:26:00 UTC,+76.11,+78.9176,+73.1829,+78.2718,+74.591,+76.3827,+76.8551,+78.5037,+74.9596,+76.7253,+71.398,+75.6917,+77.1891,+77.2369,+72.1066,+72.4467,+73.4617,+78.902,+72.7505,+76.7385
2013-07-02 13:27:00 UTC,+76.0928,+78.9097,+73.1656,+78.2864,+74.6027,+76.3941,+76.8613,+78.5154,+74.9425,+76.7129,+71.4113,+75.6843,+77.1832,+77.2354,+72.0948,+72.4642,+73.4587,+78.8833,+72.7337,+76.7191
2013-07-02 13:28:00 UTC,+76.0753,+78.8998,+73.1484,+78.2976,+74.6098,+76.4007,+76.8635,+78.5275,+74.925,+76.6992,+71.42,+75.675,+77.1749,+77.2308,+72.0821,+72.4819,+73.4533,+78.864,+72.7167,+76.6995
2013-07-02 13:29:00 UTC,+76.0574,+78.8881,+73.135,+78.304,+74.6131,+76.4034,+76.8624,+78.54,+74.9071,+76.6844,+71.4247,+75.664,+77.1647,+77.2238,+72.0686,+72.4961,+73.4459,+78.8443,+72.6995,+76.6796
2013-07-02 13:30:00 UTC,+76.0393,+78.875,+73.1264,+78.3063,+74.6131,+76.4027,+76.8585,+78.5529,+74.889,+76.6687,+71.426,+75.6516,+77.1528,+77.2145,+72.0545,+72.5055,+73.4368,+78.8241,+72.6821,+76.661
2013-07-02 13:31:00 UTC,+76.0209,+78.8605,+73.1219,+78.305,+74.6104,+76.3992,+76.8521,+78.5661,+74.8707,+76.6522,+71.4246,+75.6381,+77.1395,+77.2035,+72.0399,+72.5107,+73.4263,+78.8037,+72.6646,+76.6473
2013-07-02 13:32:00 UTC,+76.0024,+78.845,+73.1208,+78.3009,+74.6052,+76.3932,+76.8437,+78.5795,+74.8521,+76.635,+71.4207,+75.6235,+77.125,+77.1909,+72.0247,+72.5123,+73.4145,+78.7829,+72.647,+76.6382
2013-07-02 13:33:00 UTC,+75.9837,+78.8286,+73.1227,+78.2942,+74.5982,+76.3852,+76.8336,+78.5932,+74.8334,+76.6173,+71.4148,+75.6081,+77.1094,+77.177,+72.0092,+72.5111,+73.4018,+78.7628,+72.6318,+76.6329
2013-07-02 13:34:00 UTC,+75.965,+78.8115,+73.1271,+78.2854,+74.5894,+76.3755,+76.822,+78.6071,+74.8175,+76.5992,+71.4071,+75.592,+77.0931,+77.162,+71.9934,+72.5073,+73.3881,+78.7475,+72.6217,+76.6308
2013-07-02 13:35:00 UTC,+75.9472,+78.7937,+73.1337,+78.2748,+74.5792,+76.3643,+76.8092,+78.6211,+74.8066,+76.5807,+71.3981,+75.5752,+77.076,+77.146,+71.9773,+72.5013,+73.3738,+78.7367,+72.616,+76.6314
2013-07-02 13:36:00 UTC,+75.9342,+78.7754,+73.1422,+78.2627,+74.5678,+76.3518,+76.7954,+78.6353,+74.8,+76.5618,+71.3877,+75.558,+77.0583,+77.1293,+71.9609,+72.4936,+73.3588,+78.7298,+72.6141,+76.6345
2013-07-02 13:37:00 UTC,+75.9257,+78.7567,+73.1522,+78.2492,+74.5553,+76.3383,+76.7806,+78.6496,+74.7971,+76.5427,+71.3763,+75.5404,+77.0401,+77.1119,+71.9444,+72.4843,+73.3433,+78.7262,+72.6153,+76.6395
2013-07-02 13:38:00 UTC,+75.921,+78.7376,+73.1635,+78.2347,+74.542,+76.324,+76.7651,+78.664,+74.7973,+76.5233,+71.3641,+75.5224,+77.0215,+77.094,+71.9278,+72.4737,+73.3274,+78.7254,+72.6192,+76.6462
2013-07-02 13:39:00 UTC,+75.9196,+78.7182,+73.176,+78.2193,+74.528,+76.3088,+76.749,+78.6785,+74.8002,+76.5041,+71.3511,+75.5041,+77.0025,+77.0756,+71.911,+72.4621,+73.3111,+78.727,+72.6254,+76.6544
2013-07-02 13:40:00 UTC,+75.9209,+78.6985,+73.1895,+78.2032,+74.5134,+76.2931,+76.7324,+78.6931,+74.8053,+76.4889,+71.3376,+75.4855,+76.9833,+77.0569,+71.8942,+72.4495,+73.2945,+78.7307,+72.6335,+76.6638
2013-07-02 13:41:00 UTC,+75.9245,+78.6786,+73.2038,+78.1864,+74.4983,+76.2769,+76.7154,+78.705,+74.8123,+76.4784,+71.3234,+75.4667,+76.9638,+77.0378,+71.8778,+72.4362,+73.2777,+78.7361,+72.6433,+76.6742
2013-07-02 13:42:00 UTC,+75.9302,+78.6586,+73.2188,+78.169,+74.4828,+76.2602,+76.698,+78.712,+74.821,+76.4721,+71.3089,+75.4478,+76.9441,+77.0184,+71.8659,+72.4222,+73.2607,+78.7429,+72.6545,+76.6856
2013-07-02 13:43:00 UTC,+75.9375,+78.6388,+73.2344,+78.1512,+74.4669,+76.2431,+76.6803,+78.7148,+74.8311,+76.4693,+71.294,+75.432,+76.9272,+76.9989,+71.8589,+72.4077,+73.2435,+78.751,+72.667,+76.6977
2013-07-02 13:44:00 UTC,+75.9463,+78.623,+73.2505,+78.1331,+74.4508,+76.2258,+76.6624,+78.7141,+74.8423,+76.4694,+71.2788,+75.4212,+76.9153,+76.9797,+71.8559,+72.3927,+73.2262,+78.7603,+72.6804,+76.7105
2013-07-02 13:45:00 UTC,+75.9564,+78.612,+73.267,+78.1146,+74.4344,+76.2082,+76.6443,+78.7104,+74.8546,+76.4721,+71.2634,+75.4146,+76.9077,+76.965,+71.8564,+72.3774,+73.2087,+78.7704,+72.6948,+76.7239
2013-07-02 13:46:00 UTC,+75.9675,+78.6049,+73.284,+78.0959,+74.4178,+76.1905,+76.626,+78.7041,+74.8678,+76.4769,+71.2478,+75.4117,+76.9037,+76.9549,+71.8598,+72.3617,+73.1922,+78.7813,+72.7099,+76.7377
2013-07-02 13:47:00 UTC,+75.9795,+78.6011,+73.3012,+78.077,+74.4011,+76.1725,+76.6076,+78.6957,+74.8816,+76.4835,+71.232,+75.4118,+76.9028,+76.9489,+71.8657,+72.3458,+73.1806,+78.7929,+72.7256,+76.752
2013-07-02 13:48:00 UTC,+75.9922,+78.6003,+73.3188,+78.0579,+74.3843,+76.1545,+76.5892,+78.6854,+74.8962,+76.4917,+71.216,+75.4146,+76.9045,+76.9463,+71.8738,+72.3297,+73.1736,+78.805,+72.7419,+76.7666
2013-07-02 13:49:00 UTC,+76.0057,+78.6018,+73.3365,+78.0387,+74.3673,+76.1363,+76.5709,+78.6736,+74.9112,+76.5012,+71.2,+75.4196,+76.9085,+76.9465,+71.8836,+72.3134,+73.1706,+78.8177,+72.7587,+76.7815
2013-07-02 13:50:00 UTC,+76.0198,+78.6055,+73.3545,+78.0194,+74.3503,+76.1181,+76.5566,+78.6605,+74.9267,+76.5119,+71.1839,+75.4265,+76.9144,+76.9493,+71.895,+72.2969,+73.1709,+78.8307,+72.7758,+76.7967
2013-07-02 13:51:00 UTC,+76.0344,+78.6109,+73.3709,+78.0032,+74.3332,+76.1015,+76.5471,+78.6463,+74.9426,+76.5235,+71.1677,+75.435,+76.9219,+76.9541,+71.9078,+72.2803,+73.1741,+78.8441,+72.7933,+76.812
2013-07-02 13:52:00 UTC,+76.0494,+78.6177,+73.3825,+77.9918,+74.316,+76.0899,+76.5415,+78.6312,+74.9589,+76.5359,+71.1516,+75.4448,+76.9307,+76.9607,+71.9216,+72.2637,+73.1797,+78.8578,+72.8111,+76.8276
2013-07-02 13:53:00 UTC,+76.0647,+78.6259,+73.3898,+77.9846,+74.3023,+76.0826,+76.5394,+78.6153,+74.9754,+76.549,+71.1394,+75.4559,+76.9407,+76.9688,+71.9364,+72.2469,+73.1873,+78.8718,+72.8291,+76.8433
2013-07-02 13:54:00 UTC,+76.0804,+78.6352,+73.3934,+77.9809,+74.2934,+76.0791,+76.5402,+78.5987,+74.9922,+76.5628,+71.1322,+75.4679,+76.9517,+76.9783,+71.952,+72.2323,+73.1967,+78.886,+72.8445,+76.8588
2013-07-02 13:55:00 UTC,+76.0963,+78.6454,+73.3941,+77.9802,+74.2886,+76.0787,+76.5434,+78.5816,+75.0092,+76.577,+71.1291,+75.4808,+76.9636,+76.9888,+71.9683,+72.2229,+73.2077,+78.9004,+72.855,+76.8699
2013-07-02 13:56:00 UTC,+76.1124,+78.6564,+73.3921,+77.9821,+74.2874,+76.081,+76.5488,+78.564,+75.0247,+76.5917,+71.1296,+75.4944,+76.9762,+77.0003,+71.9852,+72.2179,+73.2199,+78.9149,+72.8612,+76.8763
2013-07-02 13:57:00 UTC,+76.1288,+78.6681,+73.3879,+77.9861,+74.2892,+76.0856,+76.5559,+78.546,+75.0352,+76.6067,+71.1332,+75.5087,+76.9894,+77.0125,+72.0026,+72.2167,+73.2331,+78.9296,+72.8639,+76.8786
2013-07-02 13:58:00 UTC,+76.1453,+78.6804,+73.3819,+77.9919,+74.2935,+76.0922,+76.5645,+78.5278,+75.0414,+76.6221,+71.1394,+75.5235,+77.0031,+77.0255,+72.0204,+72.2187,+73.2474,+78.9444,+72.8635,+76.8776
2013-07-02 13:59:00 UTC,+76.1619,+78.6932,+73.3743,+77.9994,+74.3001,+76.1004,+76.5745,+78.5093,+75.0438,+76.6378,+71.1478,+75.5387,+77.0174,+77.0391,+72.0387,+72.2235,+73.2624,+78.9587,+72.8607,+76.8737
2013-07-02 14:00:00 UTC,+76.1752,+78.7064,+73.3655,+78.0082,+74.3085,+76.11,+76.5856,+78.4907,+75.0431,+76.6537,+71.1581,+75.5544,+77.032,+77.0532,+72.0573,+72.2306,+73.2781,+78.9684,+72.8556,+76.8674
2013-07-02 14:01:00 UTC,+76.1837,+78.7201,+73.3555,+78.0181,+74.3185,+76.1209,+76.5977,+78.4719,+75.0397,+76.6699,+71.17,+75.5704,+77.047,+77.0677,+72.0757,+72.2397,+73.2944,+78.9734,+72.8487,+76.8591
2013-07-02 14:02:00 UTC,+76.1881,+78.7341,+73.3445,+78.029,+74.3298,+76.1328,+76.6105,+78.4529,+75.034,+76.6862,+71.1833,+75.5866,+77.0622,+77.0826,+72.0898,+72.2505,+73.3112,+78.9744,+72.8402,+76.849
2013-07-02 14:03:00 UTC,+76.1892,+78.7484,+73.3328,+78.0408,+74.3423,+76.1455,+76.624,+78.4338,+75.0264,+76.7001,+71.1977,+75.6032,+77.0777,+77.0978,+72.0994,+72.2627,+73.3284,+78.9721,+72.8304,+76.8374
2013-07-02 14:04:00 UTC,+76.1874,+78.763,+73.3204,+78.0532,+74.3557,+76.159,+76.6382,+78.4151,+75.0171,+76.709,+71.2131,+75.6199,+77.0935,+77.1133,+72.105,+72.2762,+73.346,+78.967,+72.8195,+76.8246
2013-07-02 14:05:00 UTC,+76.1831,+78.7778,+73.3075,+78.0663,+74.37,+76.1732,+76.6528,+78.4006,+75.0065,+76.7136,+71.2294,+75.6359,+77.1094,+77.129,+72.1073,+72.2907,+73.3639,+78.9595,+72.8076,+76.8108
2013-07-02 14:06:00 UTC,+76.1768,+78.7927,+73.294,+78.0799,+74.385,+76.1878,+76.6679,+78.3907,+74.9948,+76.7145,+71.2464,+75.647,+77.1253,+77.1448,+72.1068,+72.3061,+73.3821,+78.9499,+72.795,+76.7961
2013-07-02 14:07:00 UTC,+76.1687,+78.8078,+73.2802,+78.0939,+74.4006,+76.203,+76.6833,+78.3848,+74.9821,+76.7124,+71.264,+75.6537,+77.1373,+77.1609,+72.1039,+72.3222,+73.3981,+78.9386,+72.7817,+76.7806
2013-07-02 14:08:00 UTC,+76.1591,+78.823,+73.2661,+78.1083,+74.4167,+76.2185,+76.699,+78.3822,+74.9685,+76.7077,+71.2821,+75.6564,+77.1445,+77.1753,+72.099,+72.339,+73.409,+78.9258,+72.7679,+76.7645
2013-07-02 14:09:00 UTC,+76.1482,+78.8384,+73.2517,+78.1229,+74.4333,+76.2344,+76.715,+78.3824,+74.9542,+76.7008,+71.3006,+75.656,+77.1476,+77.1848,+72.0924,+72.3564,+73.4158,+78.9118,+72.7536,+76.7479
2013-07-02 14:10:00 UTC,+76.1364,+78.8524,+73.2371,+78.1379,+74.4502,+76.2506,+76.7313,+78.3852,+74.9394,+76.692,+71.3196,+75.6527,+77.1473,+77.1898,+72.0843,+72.3742,+73.419,+78.8968,+72.7389,+76.7309
2013-07-02 14:11:00 UTC,+76.1236,+78.8616,+73.2223,+78.1531,+74.4675,+76.267,+76.7477,+78.3899,+74.9241,+76.6817,+71.3389,+75.6472,+77.144,+77.1911,+72.075,+72.3924,+73.4191,+78.8809,+72.7239,+76.7135
2013-07-02 14:12:00 UTC,+76.11,+78.8664,+73.2073,+78.1685,+74.4851,+76.2837,+76.7643,+78.3965,+74.9084,+76.67,+71.3559,+75.6397,+77.1383,+77.1893,+72.0647,+72.411,+73.4167,+78.8643,+72.7086,+76.6958
2013-07-02 14:13:00 UTC,+76.0958,+78.8675,+73.1922,+78.184,+74.5029,+76.3005,+76.781,+78.4045,+74.8923,+76.6572,+71.3681,+75.6305,+77.1305,+77.1847,+72.0535,+72.4298,+73.412,+78.847,+72.6931,+76.6778
2013-07-02 14:14:00 UTC,+76.0811,+78.8654,+73.1771,+78.1997,+74.5209,+76.3175,+76.7942,+78.4138,+74.876,+76.6434,+71.376,+75.6198,+77.1209,+77.1778,+72.0416,+72.4454,+73.4055,+78.8292,+72.6775,+76.6596
2013-07-02 14:15:00 UTC,+76.066,+78.8608,+73.1619,+78.2156,+74.537,+76.3315,+76.8028,+78.4242,+74.8594,+76.6289,+71.3804,+75.608,+77.1098,+77.1691,+72.0291,+72.4562,+73.3974,+78.811,+72.6616,+76.6412
2013-07-02 14:16:00 UTC,+76.0505,+78.8539,+73.1466,+78.2306,+74.5483,+76.3407,+76.8073,+78.4355,+74.8427,+76.6136,+71.3818,+75.5952,+77.0974,+77.1587,+72.0161,+72.4629,+73.3881,+78.7924,+72.6457,+76.6226
2013-07-02 14:17:00 UTC,+76.0347,+78.8451,+73.1313,+78.2409,+74.5553,+76.3459,+76.8084,+78.4476,+74.8258,+76.5978,+71.3806,+75.5816,+77.0839,+77.1469,+72.0026,+72.4662,+73.3775,+78.7736,+72.6297,+76.6043
2013-07-02 14:18:00 UTC,+76.0186,+78.8347,+73.1159,+78.2467,+74.5589,+76.3475,+76.8066,+78.4604,+74.8088,+76.5815,+71.3773,+75.5672,+77.0696,+77.134,+71.9887,+72.4666,+73.3661,+78.7544,+72.6136,+76.5901
2013-07-02 14:19:00 UTC,+76.0023,+78.823,+73.1005,+78.2489,+74.5594,+76.3463,+76.8025,+78.4737,+74.7916,+76.5649,+71.3721,+75.5522,+77.0545,+77.1201,+71.9745,+72.4644,+73.3538,+78.7351,+72.5975,+76.5807
2013-07-02 14:20:00 UTC,+75.9859,+78.8101,+73.0852,+78.2479,+74.5574,+76.3427,+76.7962,+78.4876,+74.7744,+76.5479,+71.3654,+75.5367,+77.0387,+77.1053,+71.9601,+72.4602,+73.3409,+78.7157,+72.5813,+76.5753
2013-07-02 14:21:00 UTC,+75.9693,+78.7963,+73.0699,+78.2442,+74.5533,+76.337,+76.7883,+78.5019,+74.7574,+76.5307,+71.3574,+75.5209,+77.0225,+77.0899,+71.9455,+72.4542,+73.3275,+78.697,+72.5657,+76.5735
2013-07-02 14:22:00 UTC,+75.9527,+78.7817,+73.055,+78.2382,+74.5474,+76.3295,+76.7789,+78.5166,+74.7446,+76.5133,+71.3484,+75.5047,+77.0058,+77.074,+71.9307,+72.4468,+73.3136,+78.6831,+72.5547,+76.5746
2013-07-02 14:23:00 UTC,+75.936,+78.7664,+73.0442,+78.2303,+74.5399,+76.3204,+76.7682,+78.5315,+74.7366,+76.4957,+71.3383,+75.4881,+76.9887,+77.0575,+71.9158,+72.438,+73.2993,+78.6737,+72.5484,+76.5782
2013-07-02 14:24:00 UTC,+75.9192,+78.7505,+73.0382,+78.2208,+74.5311,+76.3102,+76.7565,+78.5467,+74.7327,+76.4779,+71.3275,+75.4714,+76.9714,+77.0406,+71.9008,+72.4282,+73.2847,+78.6683,+72.5462,+76.584
2013-07-02 14:25:00 UTC,+75.9024,+78.7342,+73.0362,+78.2098,+74.5212,+76.2989,+76.7439,+78.5622,+74.7323,+76.46,+71.3161,+75.4545,+76.9538,+77.0234,+71.8857,+72.4175,+73.2698,+78.6662,+72.5474,+76.5915
2013-07-02 14:26:00 UTC,+75.8855,+78.7174,+73.0376,+78.1978,+74.5105,+76.2867,+76.7305,+78.5779,+74.7349,+76.4421,+71.3041,+75.4374,+76.9359,+77.006,+71.8706,+72.406,+73.2547,+78.667,+72.5516,+76.6007
2013-07-02 14:27:00 UTC,+75.8687,+78.7004,+73.0419,+78.1848,+74.4989,+76.2738,+76.7166,+78.5938,+74.74,+76.4256,+71.2916,+75.4203,+76.918,+76.9883,+71.8554,+72.3939,+73.2394,+78.6701,+72.5582,+76.6111
2013-07-02 14:28:00 UTC,+75.8547,+78.683,+73.0487,+78.1709,+74.4867,+76.2602,+76.7021,+78.6097,+74.7473,+76.4142,+71.2787,+75.4029,+76.8998,+76.9704,+71.8402,+72.3812,+73.224,+78.6753,+72.567,+76.6227
2013-07-02 14:29:00 UTC,+75.8457,+78.6655,+73.0575,+78.1563,+74.4739,+76.2462,+76.6872,+78.6258,+74.7564,+76.4073,+71.2654,+75.3856,+76.8816,+76.9524,+71.8249,+72.3681,+73.2085,+78.6822,+72.5775,+76.6352
2013-07-02 14:30:00 UTC,+75.8409,+78.6478,+73.0682,+78.1412,+74.4607,+76.2317,+76.6719,+78.6381,+74.7671,+76.4042,+71.2519,+75.3684,+76.8638,+76.9342,+71.8097,+72.3546,+73.1929,+78.6906,+72.5897,+76.6486
2013-07-02 14:31:00 UTC,+75.8397,+78.63,+73.0804,+78.1256,+74.4472,+76.2168,+76.6564,+78.6459,+74.7791,+76.4044,+71.2382,+75.3553,+76.8505,+76.916,+71.7948,+72.3408,+73.1772,+78.7003,+72.6031,+76.6626
2013-07-02 14:32:00 UTC,+75.8414,+78.612,+73.0938,+78.1096,+74.4333,+76.2016,+76.6406,+78.6496,+74.7923,+76.4074,+71.2244,+75.347,+76.8419,+76.8999,+71.7841,+72.3268,+73.1616,+78.7111,+72.6176,+76.6773
2013-07-02 14:33:00 UTC,+75.8458,+78.594,+73.1084,+78.0933,+74.4192,+76.1862,+76.6246,+78.65,+74.8064,+76.4126,+71.2103,+75.3428,+76.8373,+76.8889,+71.7782,+72.3125,+73.1458,+78.7228,+72.6331,+76.6925
2013-07-02 14:34:00 UTC,+75.8523,+78.5759,+73.1239,+78.0767,+74.4048,+76.1706,+76.6085,+78.6476,+74.8214,+76.4198,+71.1962,+75.3422,+76.8361,+76.8822,+71.7765,+72.2981,+73.13,+78.7353,+72.6494,+76.7081
2013-07-02 14:35:00 UTC,+75.8608,+78.5577,+73.1402,+78.0599,+74.3903,+76.1548,+76.5922,+78.6428,+74.837,+76.4288,+71.182,+75.3445,+76.8378,+76.8793,+71.7783,+72.2835,+73.1143,+78.7484,+72.6664,+76.7241
2013-07-02 14:36:00 UTC,+75.8708,+78.5411,+73.1573,+78.0429,+74.3757,+76.1389,+76.5758,+78.6359,+74.8533,+76.4392,+71.1677,+75.3494,+76.842,+76.8796,+71.7831,+72.2688,+73.1021,+78.7622,+72.684,+76.7404
2013-07-02 14:37:00 UTC,+75.8822,+78.5294,+73.1749,+78.0257,+74.3609,+76.1229,+76.5594,+78.6273,+74.8701,+76.4508,+71.1533,+75.3565,+76.8484,+76.8826,+71.7904,+72.254,+73.0948,+78.7764,+72.7022,+76.757
2013-07-02 14:38:00 UTC,+75.8947,+78.5221,+73.193,+78.0084,+74.3461,+76.1068,+76.5429,+78.6172,+74.8873,+76.4635,+71.1389,+75.3653,+76.8565,+76.8878,+71.7999,+72.2392,+73.0917,+78.791,+72.7207,+76.7738
2013-07-02 14:39:00 UTC,+75.9082,+78.5185,+73.2116,+77.9911,+74.3312,+76.0906,+76.5263,+78.6059,+74.9049,+76.4771,+71.1246,+75.3757,+76.8661,+76.895,+71.8113,+72.2243,+73.0923,+78.806,+72.7396,+76.7909
2013-07-02 14:40:00 UTC,+75.9226,+78.518,+73.2305,+77.9737,+74.3162,+76.0745,+76.5098,+78.5936,+74.9229,+76.4914,+71.1102,+75.3874,+76.8771,+76.9039,+71.8242,+72.2094,+73.096,+78.8214,+72.7588,+76.8047
2013-07-02 14:41:00 UTC,+75.9377,+78.5203,+73.2498,+77.9562,+74.3013,+76.0583,+76.4932,+78.5805,+74.9411,+76.5065,+71.0958,+75.4003,+76.8892,+76.9143,+71.8385,+72.1945,+73.1023,+78.837,+72.7764,+76.8137
2013-07-02 14:42:00 UTC,+75.9534,+78.5248,+73.2693,+77.9387,+74.2863,+76.0421,+76.4767,+78.5666,+74.9582,+76.5221,+71.0814,+75.4142,+76.9022,+76.9258,+71.8539,+72.1796,+73.1108,+78.8528,+72.789,+76.8187
2013-07-02 14:43:00 UTC,+75.9696,+78.5312,+73.2883,+77.9215,+74.2713,+76.0258,+76.4635,+78.5521,+74.9705,+76.5381,+71.067,+75.4288,+76.9161,+76.9384,+71.8703,+72.1646,+73.1211,+78.8688,+72.7974,+76.8201
2013-07-02 14:44:00 UTC,+75.9863,+78.5393,+73.3028,+77.9084,+74.2563,+76.0097,+76.4551,+78.537,+74.9784,+76.5546,+71.0528,+75.4441,+76.9306,+76.9518,+71.8875,+72.1497,+73.1331,+78.885,+72.8022,+76.8185
2013-07-02 14:45:00 UTC,+76.0034,+78.5489,+73.313,+77.9001,+74.2413,+75.997,+76.4508,+78.5216,+74.9826,+76.5714,+71.0425,+75.4601,+76.9457,+76.966,+71.9055,+72.1373,+73.1464,+78.8983,+72.804,+76.8145
2013-07-02 14:46:00 UTC,+76.0208,+78.5596,+73.3195,+77.8956,+74.2264,+75.9892,+76.4501,+78.5058,+74.9837,+76.5886,+71.0372,+75.4766,+76.9614,+76.9809,+71.924,+72.13,+73.161,+78.9067,+72.8032,+76.8084
2013-07-02 14:47:00 UTC,+76.0384,+78.5714,+73.3228,+77.8946,+74.2114,+75.9854,+76.4522,+78.4897,+74.9821,+76.606,+71.036,+75.4935,+76.9774,+76.9963,+71.9431,+72.1272,+73.1765,+78.9109,+72.8003,+76.8005
2013-07-02 14:48:00 UTC,+76.0564,+78.584,+73.3236,+77.8964,+74.1983,+75.9851,+76.4569,+78.4733,+74.9783,+76.6234,+71.0383,+75.5108,+76.9939,+77.0121,+71.9626,+72.128,+73.1928,+78.9115,+72.7954,+76.791
