# file...... measured_reactive_power.csv
# date...... Tue Aug 11 13:56:33 2015
# user...... mlunacek
# host...... (null)
# group..... class=house
# property.. measured_reactive_power
# limit..... 0
# interval.. 60
# timestamp,triplex_meter_0,triplex_meter_1,triplex_meter_2,triplex_meter_3,triplex_meter_4,triplex_meter_5,triplex_meter_6,triplex_meter_7,triplex_meter_8,triplex_meter_9,triplex_meter_10,triplex_meter_11,triplex_meter_12,triplex_meter_13,triplex_meter_14,triplex_meter_15,triplex_meter_16,triplex_meter_17,triplex_meter_18,triplex_meter_19
2013-07-06 22:10:00 UTC,89.062,812.127,89.062,850.925,120.746,89.062,843.775,843.775,128.229,128.229,145.67,145.67,911.83,911.83,135.83,135.83,900.935,135.67,132.955,145.498
2013-07-06 22:11:00 UTC,89.062,812.127,89.062,850.925,120.746,89.062,843.775,843.775,128.229,128.229,145.67,145.67,911.83,911.83,135.83,135.83,900.935,135.67,132.955,145.498
2013-07-06 22:12:00 UTC,89.0619,812.501,89.0619,851.299,120.746,89.0619,844.15,844.15,128.229,128.229,145.67,145.67,912.216,912.216,135.83,135.83,901.321,135.67,132.955,145.498
2013-07-06 22:13:00 UTC,89.0938,812.777,89.0938,127.949,120.789,89.0938,844.437,844.437,128.231,128.231,145.673,145.673,912.232,912.232,135.833,135.833,901.339,135.672,132.957,132.957
2013-07-06 22:14:00 UTC,89.0938,812.777,89.0938,127.949,120.789,89.0938,844.437,844.437,128.231,128.231,145.673,145.673,912.232,912.232,135.833,135.833,901.339,135.672,132.957,132.957
2013-07-06 22:15:00 UTC,89.1257,813.054,89.1257,127.995,120.833,89.1257,844.725,120.833,128.233,128.233,145.675,145.675,912.245,912.245,135.835,135.835,901.352,135.675,132.959,132.959
2013-07-06 22:16:00 UTC,89.1626,89.1626,89.1626,128.048,120.883,89.1626,845.059,120.883,128.207,128.207,145.646,912.063,912.063,912.063,145.646,135.807,901.239,135.657,132.942,132.942
2013-07-06 22:17:00 UTC,89.1626,89.1626,89.1626,128.048,120.883,89.1626,845.433,120.883,128.207,128.207,145.645,912.448,912.448,912.448,145.645,135.807,901.625,135.657,132.942,132.942
2013-07-06 22:18:00 UTC,89.1626,89.1626,89.1626,128.048,120.883,89.1626,845.433,120.883,128.207,128.207,912.448,912.448,145.645,912.448,145.645,135.807,901.625,135.657,132.942,132.942
2013-07-06 22:19:00 UTC,89.1627,89.1627,89.1627,128.048,120.883,89.1627,845.434,120.883,135.807,128.207,912.446,912.446,145.645,912.446,145.645,135.807,901.623,135.657,132.942,132.942
2013-07-06 22:20:00 UTC,89.1627,89.1627,89.1627,128.048,120.883,89.1627,845.434,120.883,135.807,128.207,912.446,912.446,145.645,912.446,145.645,135.807,901.623,135.657,132.942,132.942
2013-07-06 22:21:00 UTC,89.1577,89.1577,89.1577,128.041,120.876,89.1577,845.389,120.876,135.836,128.234,912.639,912.639,145.676,145.676,145.676,135.836,901.748,135.676,132.961,132.961
2013-07-06 22:22:00 UTC,89.1577,89.1577,89.1577,128.041,120.876,89.1577,845.763,120.876,135.836,128.234,913.024,913.024,145.676,145.676,145.676,135.836,902.132,135.676,132.961,132.961
2013-07-06 22:23:00 UTC,89.161,89.161,89.161,128.046,120.88,120.88,845.793,120.88,135.817,128.216,912.897,912.897,145.656,145.656,145.656,135.817,901.912,135.642,899.201,132.928
2013-07-06 22:24:00 UTC,89.161,89.161,89.161,128.046,120.88,120.88,845.793,120.88,135.817,128.216,912.897,912.897,145.656,145.656,145.656,135.817,901.912,135.642,899.201,132.928
2013-07-06 22:25:00 UTC,89.156,89.156,89.156,128.039,120.874,120.874,845.748,120.874,135.836,128.234,913.023,913.023,145.676,145.676,145.676,135.836,135.676,135.676,899.419,132.961
2013-07-06 22:26:00 UTC,89.1878,89.1878,89.1878,128.084,120.917,120.917,120.917,120.917,135.839,128.237,900.496,913.041,145.679,145.679,145.679,135.839,135.678,135.678,899.435,132.963
2013-07-06 22:27:00 UTC,89.1878,89.1878,89.1878,128.084,120.917,120.917,120.917,120.917,135.839,128.237,900.496,913.041,145.679,145.679,145.679,135.839,135.678,135.678,899.435,132.963
2013-07-06 22:28:00 UTC,89.1559,89.1559,814.066,128.039,120.873,120.873,120.873,120.873,135.836,128.235,900.482,913.027,145.677,145.677,145.677,135.836,135.676,135.676,899.422,132.961
2013-07-06 22:29:00 UTC,89.156,89.156,814.066,128.039,120.874,120.874,120.874,120.874,135.836,128.234,900.479,913.024,145.676,145.676,145.676,145.676,135.676,135.676,899.42,132.961
2013-07-06 22:30:00 UTC,89.156,89.156,814.066,128.039,120.874,120.874,120.874,120.874,135.836,128.234,900.479,913.024,145.676,145.676,145.676,145.676,135.676,135.676,899.42,132.961
2013-07-06 22:31:00 UTC,89.156,89.156,814.066,128.039,120.874,120.874,120.874,120.874,135.836,128.234,900.479,145.676,145.676,145.676,145.676,913.024,135.676,135.676,899.42,132.961
2013-07-06 22:32:00 UTC,89.156,89.156,814.44,128.039,120.874,120.874,120.874,120.874,135.836,135.836,900.861,145.676,145.676,145.676,145.676,913.406,135.676,135.676,899.802,132.96
2013-07-06 22:33:00 UTC,89.156,89.156,814.44,128.039,120.874,120.874,120.874,120.874,135.836,135.836,900.861,145.676,145.676,145.676,145.676,913.406,135.676,135.676,899.802,132.96
2013-07-06 22:34:00 UTC,89.1511,89.1511,814.397,128.032,120.867,120.867,120.867,120.867,135.865,135.865,133.146,145.707,145.707,145.707,145.707,913.6,135.695,135.695,899.927,132.979
2013-07-06 22:35:00 UTC,89.1493,89.1493,846.062,128.029,120.865,120.865,120.865,120.865,135.865,135.865,133.146,145.707,145.707,145.707,145.707,913.599,135.695,135.695,899.926,132.979
2013-07-06 22:36:00 UTC,89.1493,89.1493,846.062,128.029,120.865,120.865,120.865,120.865,135.865,135.865,133.146,145.707,145.707,145.707,145.707,913.599,135.695,135.695,899.926,132.979
2013-07-06 22:37:00 UTC,89.1493,89.1493,846.435,128.029,120.865,120.865,120.865,120.865,135.865,135.865,133.146,145.707,145.707,145.707,145.707,913.983,135.695,135.695,900.309,132.979
2013-07-06 22:38:00 UTC,814.521,89.1222,846.19,127.99,120.828,120.828,120.828,120.828,135.834,135.834,133.116,133.116,145.674,145.674,913.779,913.779,135.674,135.674,900.174,132.959
2013-07-06 22:39:00 UTC,814.477,89.1173,846.145,127.983,120.821,120.821,120.821,120.821,135.853,135.853,133.134,133.134,145.695,145.695,913.906,913.906,135.707,135.707,132.992,132.992
2013-07-06 22:40:00 UTC,814.477,89.1173,846.145,127.983,120.821,120.821,120.821,120.821,135.853,135.853,133.134,133.134,145.695,145.695,913.906,913.906,135.707,135.707,132.992,132.992
2013-07-06 22:41:00 UTC,814.477,89.1173,846.145,127.983,120.821,120.821,120.821,120.821,135.853,135.853,133.134,133.134,145.695,145.695,913.906,913.906,135.707,135.707,132.992,132.992
2013-07-06 22:42:00 UTC,814.85,89.1173,846.518,127.983,120.821,120.821,120.821,120.821,135.853,135.853,133.134,133.134,145.694,145.694,914.287,914.287,145.538,135.707,132.991,132.991
2013-07-06 22:43:00 UTC,814.615,89.0903,846.274,127.944,846.274,120.784,120.784,120.784,904.251,135.821,133.103,133.103,145.661,145.661,914.079,914.079,145.515,135.686,132.97,132.97
2013-07-06 22:44:00 UTC,814.615,89.0903,846.274,127.944,846.274,120.784,120.784,120.784,904.251,135.821,133.103,133.103,145.661,145.661,914.079,914.079,145.515,135.686,132.97,132.97
2013-07-06 22:45:00 UTC,814.89,89.1219,120.827,127.99,846.56,120.827,127.99,120.827,904.264,135.823,133.105,133.105,145.663,145.663,914.092,914.092,145.517,135.688,132.972,132.972
2013-07-06 22:46:00 UTC,814.933,89.1269,120.834,127.997,846.605,120.834,127.997,120.834,904.072,904.072,133.077,133.077,145.631,145.631,913.898,913.898,145.497,135.669,132.954,132.954
2013-07-06 22:47:00 UTC,815.305,89.1269,120.834,127.997,846.976,120.834,127.997,120.834,904.454,904.454,133.076,133.076,145.631,145.631,914.28,914.28,145.497,135.669,132.953,132.953
2013-07-06 22:48:00 UTC,846.916,89.1202,120.825,127.987,846.916,120.825,127.987,120.825,904.645,904.645,133.105,133.105,145.663,145.663,914.474,145.663,145.517,135.687,132.972,132.972
2013-07-06 22:49:00 UTC,846.916,89.1202,120.825,127.987,846.916,120.825,127.987,120.825,904.645,904.645,133.105,133.105,145.663,145.663,914.474,145.663,145.517,135.687,132.972,132.972
2013-07-06 22:50:00 UTC,846.916,89.1202,120.825,127.987,846.916,120.825,127.987,120.825,904.645,904.645,133.105,133.105,145.663,145.663,914.474,145.663,145.517,135.687,132.972,132.972
2013-07-06 22:51:00 UTC,846.915,89.1201,120.825,127.987,846.915,120.825,127.987,120.825,904.649,904.649,133.106,133.106,133.106,145.663,914.478,145.663,145.517,135.688,132.972,132.972
2013-07-06 22:52:00 UTC,847.286,89.12,120.825,127.987,847.286,120.825,127.987,120.825,905.031,905.031,133.106,133.106,133.106,145.663,914.859,145.663,145.517,135.688,132.972,132.972
2013-07-06 22:53:00 UTC,847.286,89.12,120.825,127.987,847.286,120.825,127.987,120.825,905.031,905.031,133.106,133.106,133.106,145.663,914.859,145.663,145.517,135.688,132.972,132.972
2013-07-06 22:54:00 UTC,120.825,89.1201,120.825,127.987,847.287,847.287,127.987,120.825,905.029,905.029,133.105,133.105,133.105,145.663,914.858,145.663,145.517,145.517,132.972,132.972
2013-07-06 22:55:00 UTC,120.818,89.1151,120.818,127.98,847.242,847.242,127.98,120.818,905.221,905.221,133.134,133.134,133.134,145.694,145.694,145.694,145.537,145.537,132.991,132.991
2013-07-06 22:56:00 UTC,120.818,89.1151,120.818,127.98,847.242,847.242,127.98,120.818,905.221,905.221,133.134,133.134,133.134,145.694,145.694,145.694,145.537,145.537,132.991,132.991
2013-07-06 22:57:00 UTC,120.818,89.1148,120.818,127.98,846.868,846.868,127.98,127.98,904.839,904.839,133.134,133.134,133.134,145.694,145.694,145.694,145.537,145.537,132.991,132.991
2013-07-06 22:58:00 UTC,120.818,89.1148,120.818,127.98,846.868,846.868,127.98,127.98,904.839,904.839,133.134,133.134,133.134,145.694,145.694,145.694,145.537,145.537,132.991,132.991
2013-07-06 22:59:00 UTC,120.811,89.1098,120.811,127.972,846.823,846.823,127.972,127.972,135.882,905.031,133.163,133.163,133.163,145.726,145.726,145.726,145.558,145.558,133.009,133.009
2013-07-06 23:00:00 UTC,120.852,120.852,120.852,128.016,120.852,847.094,128.016,128.016,135.885,905.051,133.166,133.166,133.166,145.729,145.729,145.729,145.562,145.562,96.1375,133.013
2013-07-06 23:01:00 UTC,120.852,120.852,120.852,128.016,120.852,847.094,128.016,128.016,135.885,905.051,133.166,133.166,133.166,145.729,145.729,145.729,145.562,145.562,96.1375,133.013
2013-07-06 23:02:00 UTC,120.845,120.845,120.845,128.008,120.845,846.678,128.008,128.008,135.914,135.914,133.194,133.194,133.194,145.761,145.761,145.761,145.583,145.583,96.151,133.032
2013-07-06 23:03:00 UTC,120.845,120.845,120.845,128.008,120.845,846.678,128.008,128.008,135.914,135.914,133.194,133.194,133.194,145.761,145.761,145.761,145.583,145.583,96.151,133.032
2013-07-06 23:04:00 UTC,120.845,120.845,120.845,128.008,120.845,846.677,128.008,128.008,135.915,135.915,133.195,133.195,133.195,133.195,145.761,145.761,145.583,145.583,96.1513,133.032
2013-07-06 23:05:00 UTC,120.845,120.845,120.845,128.008,120.845,846.677,128.008,128.008,135.915,135.915,133.195,133.195,133.195,133.195,145.761,145.761,145.583,145.583,96.1513,133.032
2013-07-06 23:06:00 UTC,120.858,120.858,120.858,128.023,120.858,846.767,128.023,128.023,135.877,135.877,133.158,133.158,133.158,133.158,145.72,145.72,913.139,145.511,96.1037,900.608
2013-07-06 23:07:00 UTC,120.858,120.858,120.858,137.296,120.858,846.391,128.022,128.022,135.877,135.877,133.158,133.158,133.158,133.158,145.72,145.72,912.756,145.511,96.1037,900.225
2013-07-06 23:08:00 UTC,120.858,120.858,120.858,137.296,120.858,846.391,128.022,128.022,135.877,135.877,133.158,133.158,133.158,133.158,145.72,145.72,912.756,145.511,96.1037,900.225
2013-07-06 23:09:00 UTC,120.858,120.858,120.858,137.296,120.858,846.391,128.022,128.022,135.877,135.877,133.158,133.158,133.158,133.158,145.72,145.72,912.756,145.511,96.1037,900.225
2013-07-06 23:10:00 UTC,120.857,120.857,120.857,137.295,128.021,846.387,128.021,128.021,135.877,135.877,133.158,133.158,133.158,133.158,145.72,145.72,912.756,145.511,96.1037,900.225
2013-07-06 23:11:00 UTC,120.9,120.9,120.9,137.345,128.067,120.9,128.067,128.067,135.879,135.879,133.16,133.16,133.16,133.16,145.722,145.722,912.77,145.513,96.1052,900.239
2013-07-06 23:12:00 UTC,120.907,120.907,120.907,137.352,128.074,120.907,128.074,128.074,135.85,135.85,900.952,133.131,133.131,133.131,145.691,145.691,912.26,145.493,96.0917,899.731
2013-07-06 23:13:00 UTC,120.907,120.907,120.907,137.352,128.074,120.907,128.074,128.074,135.851,135.851,900.959,133.132,133.132,133.132,145.692,145.692,912.273,145.495,96.0932,862.925
2013-07-06 23:14:00 UTC,120.907,120.907,120.907,137.352,128.074,120.907,128.074,128.074,135.851,135.851,900.959,133.132,133.132,133.132,145.692,145.692,912.273,145.495,96.0932,862.925
2013-07-06 23:15:00 UTC,120.907,120.907,120.907,137.352,128.074,120.907,128.074,128.074,135.851,135.851,900.959,133.132,133.132,133.132,145.692,145.692,912.273,145.495,96.0932,862.925
2013-07-06 23:16:00 UTC,120.907,120.907,120.907,137.352,128.074,120.907,128.074,128.074,135.851,135.851,900.963,133.133,133.133,133.133,133.133,145.693,912.275,145.495,96.0935,862.928
2013-07-06 23:17:00 UTC,120.907,120.907,120.907,137.352,128.074,120.907,128.074,128.074,135.851,135.851,900.578,133.133,133.133,133.133,133.133,145.693,911.891,145.495,96.0935,862.543
2013-07-06 23:18:00 UTC,120.907,120.907,120.907,137.352,128.074,120.907,128.074,128.074,135.851,135.851,900.578,133.133,133.133,133.133,133.133,145.693,911.891,145.495,96.0935,862.543
2013-07-06 23:19:00 UTC,120.913,120.913,120.913,137.359,128.081,120.913,128.081,128.081,145.661,135.822,900.385,133.104,900.385,133.104,133.104,145.661,911.763,145.475,96.0798,862.423
2013-07-06 23:20:00 UTC,120.92,120.92,120.92,137.367,128.088,120.92,128.088,128.088,145.641,135.803,900.26,133.085,900.26,133.085,133.085,145.641,911.542,911.542,96.0561,862.213
2013-07-06 23:21:00 UTC,120.913,120.913,120.913,137.359,128.081,120.913,128.081,128.081,145.661,135.822,900.385,133.104,900.385,133.104,133.104,145.661,911.763,911.763,96.0798,96.0798
2013-07-06 23:22:00 UTC,120.913,120.913,120.913,137.359,128.081,120.913,128.081,128.081,145.65,135.812,899.933,133.094,899.933,899.933,133.094,145.65,145.49,911.474,96.0901,96.0901
2013-07-06 23:23:00 UTC,120.913,120.913,120.913,137.359,128.08,128.08,128.08,128.08,145.65,135.811,899.933,133.094,899.933,899.933,133.094,145.65,145.49,911.474,96.0901,96.0901
2013-07-06 23:24:00 UTC,120.87,120.87,120.87,861.773,128.035,128.035,128.035,128.035,145.648,135.809,899.92,133.092,899.92,899.92,133.092,145.648,145.488,911.46,96.0886,96.0886
2013-07-06 23:25:00 UTC,120.883,120.883,120.883,861.864,128.049,128.049,128.049,128.049,145.596,135.761,899.604,899.604,899.604,899.604,133.044,145.596,145.432,911.113,861.787,96.0514
2013-07-06 23:26:00 UTC,120.883,120.883,120.883,861.861,128.048,128.048,128.048,128.048,145.598,135.763,862.771,899.615,899.615,899.615,133.046,145.598,145.433,911.12,861.794,96.0522
2013-07-06 23:27:00 UTC,120.876,120.876,120.876,861.815,128.041,128.041,128.041,128.041,145.629,135.792,96.1819,899.806,899.806,899.806,133.075,145.629,145.453,911.246,861.913,96.0656
2013-07-06 23:28:00 UTC,120.883,120.883,120.883,861.861,128.048,128.048,128.048,128.048,145.598,135.763,96.1612,899.615,899.615,899.615,133.046,912.153,145.433,911.12,861.794,96.0522
2013-07-06 23:29:00 UTC,120.839,120.839,120.839,861.566,128.002,128.002,852.304,128.002,145.596,135.761,96.1602,899.605,899.605,899.605,133.045,899.605,145.431,911.109,861.783,96.0509
2013-07-06 23:30:00 UTC,120.839,120.839,120.839,861.566,128.002,128.002,852.304,128.002,145.596,135.761,96.1602,899.605,899.605,899.605,133.045,899.605,145.431,911.109,861.783,96.0509
2013-07-06 23:31:00 UTC,120.839,120.839,120.839,861.566,128.002,128.002,852.304,128.002,145.596,135.761,96.1602,899.605,899.605,899.605,133.045,899.605,145.431,911.109,861.783,96.0509
2013-07-06 23:32:00 UTC,120.796,120.796,120.796,860.898,127.957,127.957,851.639,851.639,145.594,145.594,96.1585,899.204,899.204,899.204,133.042,899.204,145.429,910.708,861.383,96.0493
2013-07-06 23:33:00 UTC,120.753,120.753,844.198,860.604,127.911,127.911,851.348,851.348,145.592,145.592,96.157,899.19,899.19,899.19,133.04,899.19,145.426,910.695,861.37,96.0479
2013-07-06 23:34:00 UTC,120.739,120.739,844.109,860.513,127.897,127.897,851.258,851.258,145.643,145.643,96.1912,899.506,133.088,899.506,133.088,899.506,145.483,145.483,861.699,96.0851
2013-07-06 23:35:00 UTC,120.739,120.739,851.255,860.509,127.896,127.896,851.255,851.255,145.643,145.643,96.1912,899.505,133.087,899.505,133.087,899.505,145.483,145.483,861.698,96.085
2013-07-06 23:36:00 UTC,120.746,120.746,851.3,860.555,127.903,127.903,851.3,851.3,145.612,145.612,96.1705,899.315,133.059,899.315,899.315,899.315,145.462,145.462,861.579,96.0716
2013-07-06 23:37:00 UTC,120.739,120.739,850.88,860.135,127.896,127.896,850.88,850.88,145.643,145.643,96.1913,899.119,133.088,133.088,899.119,899.119,145.483,145.483,861.312,96.0851
2013-07-06 23:38:00 UTC,120.738,120.738,850.877,860.132,127.896,127.896,850.877,850.877,145.645,145.645,96.1925,862.274,133.089,133.089,899.13,899.13,145.484,145.484,861.319,96.0859
2013-07-06 23:39:00 UTC,120.738,120.738,850.877,860.132,127.896,127.896,850.877,850.877,145.645,145.645,96.1925,862.274,133.089,133.089,899.13,899.13,145.484,145.484,861.319,96.0859
2013-07-06 23:40:00 UTC,120.768,120.768,851.078,137.195,127.927,127.927,851.078,851.078,145.699,145.699,96.2282,96.2282,133.139,133.139,899.458,899.458,145.542,145.542,96.1245,96.1245
2013-07-06 23:41:00 UTC,120.768,120.768,851.078,137.195,127.927,127.927,851.078,851.078,145.699,145.699,96.2282,96.2282,133.139,133.139,899.458,899.458,145.542,145.542,96.1245,96.1245
2013-07-06 23:42:00 UTC,120.768,120.768,850.701,137.194,127.927,127.927,850.701,850.701,145.7,145.7,96.2284,96.2284,133.139,133.139,899.074,899.074,132.996,145.543,96.125,96.125
2013-07-06 23:43:00 UTC,120.725,843.263,850.411,137.145,127.881,127.881,850.411,850.411,145.698,145.698,96.227,96.227,133.137,133.137,899.06,899.06,132.994,145.541,96.1235,96.1235
2013-07-06 23:44:00 UTC,120.718,843.218,850.366,137.138,127.874,127.874,850.366,850.366,145.729,145.729,96.2477,96.2477,133.166,133.166,899.251,133.166,133.012,145.561,96.137,96.137
2013-07-06 23:45:00 UTC,120.761,843.501,850.652,137.186,127.919,127.919,137.186,850.652,145.731,145.731,96.2491,96.2491,133.168,133.168,899.264,133.168,133.014,145.563,96.1384,96.1384
2013-07-06 23:46:00 UTC,120.761,843.501,850.652,137.186,127.919,127.919,137.186,850.652,145.731,145.731,96.2491,96.2491,133.168,133.168,899.264,133.168,133.014,145.563,96.1384,96.1384
2013-07-06 23:47:00 UTC,120.804,843.413,850.566,137.235,127.965,127.965,137.235,127.965,145.733,145.733,96.2505,96.2505,133.17,133.17,898.889,133.17,133.016,145.566,96.1398,96.1398
2013-07-06 23:48:00 UTC,127.965,843.41,850.563,137.235,127.965,127.965,137.235,127.965,145.733,145.733,96.2505,96.2505,133.17,133.17,898.889,133.17,133.016,145.566,96.1398,96.1398
2013-07-06 23:49:00 UTC,128.01,843.697,128.01,137.284,128.01,128.01,137.284,128.01,145.735,145.735,96.252,96.252,133.172,133.172,898.903,133.172,133.018,145.568,96.1413,96.1413
2013-07-06 23:50:00 UTC,128.01,843.697,128.01,137.284,128.01,128.01,137.284,128.01,145.735,145.735,96.252,96.252,133.172,133.172,898.903,133.172,133.018,145.568,96.1413,96.1413
2013-07-06 23:51:00 UTC,128.01,843.694,128.01,137.283,128.01,128.01,137.283,128.01,145.737,145.737,96.2532,96.2532,96.2532,133.173,898.913,133.173,133.019,145.569,96.1421,96.1421
2013-07-06 23:52:00 UTC,128.01,843.317,128.01,137.283,128.01,128.01,137.283,128.01,911.075,145.737,96.2533,96.2533,96.2533,133.173,133.173,133.173,133.019,145.569,96.1421,96.1421
2013-07-06 23:53:00 UTC,128.01,843.317,128.01,137.283,128.01,128.01,137.283,128.01,911.075,145.737,96.2533,96.2533,96.2533,133.173,133.173,133.173,133.019,145.569,96.1421,96.1421
2013-07-06 23:54:00 UTC,128.01,843.316,128.01,137.283,128.01,128.01,137.283,128.01,911.078,145.738,96.2535,96.2535,96.2535,133.174,133.174,133.174,133.02,133.02,96.1426,96.1426
2013-07-06 23:55:00 UTC,127.964,843.029,127.964,137.234,850.182,127.964,137.234,127.964,911.064,145.736,96.2521,96.2521,96.2521,133.172,133.172,133.172,133.018,133.018,96.1411,96.1411
2013-07-06 23:56:00 UTC,127.964,843.029,127.964,137.234,850.182,127.964,137.234,127.964,911.064,145.736,96.2521,96.2521,96.2521,133.172,133.172,133.172,133.018,133.018,96.1411,96.1411
2013-07-06 23:57:00 UTC,127.964,841.892,127.964,137.233,849.045,127.964,137.233,137.233,909.895,145.736,96.2521,96.2521,96.2521,133.172,133.172,133.172,133.018,133.018,96.1411,96.1411
2013-07-06 23:58:00 UTC,128.009,120.846,128.009,137.282,849.333,128.009,137.282,137.282,909.909,145.738,96.2535,96.2535,96.2535,133.174,133.174,133.174,133.02,133.02,96.1426,96.1426
2013-07-06 23:59:00 UTC,849.045,120.802,127.964,137.233,849.045,127.964,137.233,137.233,909.895,145.736,96.2521,96.2521,96.2521,133.172,133.172,133.172,133.018,133.018,96.1411,96.1411
2013-07-07 00:00:00 UTC,849.039,127.963,127.963,137.232,849.039,127.963,137.232,137.232,909.901,145.736,96.2527,96.2527,96.2527,133.172,133.172,133.172,133.02,133.02,67.9383,96.1422
2013-07-07 00:01:00 UTC,849.039,127.963,127.963,137.232,849.039,127.963,137.232,137.232,909.901,145.736,96.2527,96.2527,96.2527,133.172,133.172,133.172,133.02,133.02,67.9383,96.1422
