# file...... measured_real_power.csv
# date...... Tue Aug 11 13:56:33 2015
# user...... mlunacek
# host...... (null)
# group..... class=house
# property.. measured_real_power
# limit..... 0
# interval.. 60
# timestamp,triplex_meter_0,triplex_meter_1,triplex_meter_2,triplex_meter_3,triplex_meter_4,triplex_meter_5,triplex_meter_6,triplex_meter_7,triplex_meter_8,triplex_meter_9,triplex_meter_10,triplex_meter_11,triplex_meter_12,triplex_meter_13,triplex_meter_14,triplex_meter_15,triplex_meter_16,triplex_meter_17,triplex_meter_18,triplex_meter_19
2013-07-06 06:12:00 UTC,-464.412,-464.412,189.2,182.855,182.855,-464.412,182.855,182.855,-459.49,194.133,-548.238,105.395,105.395,-548.238,194.133,-459.49,-459.735,-459.735,238.016,-548.372
2013-07-06 06:13:00 UTC,-464.4,-464.4,189.201,182.856,182.856,-464.4,182.856,182.856,-459.463,194.131,-548.211,105.395,105.395,-548.211,194.131,-459.463,-459.704,-459.704,238.013,-415.55
2013-07-06 06:14:00 UTC,-464.398,-464.398,189.201,182.856,182.856,-464.398,182.856,182.856,-459.469,194.131,-548.217,105.395,105.395,-548.217,194.131,-459.469,-459.714,-459.714,238.013,-415.582
2013-07-06 06:15:00 UTC,-464.398,-464.398,189.201,182.856,182.856,-464.398,182.856,182.856,-459.469,194.131,-548.217,105.395,105.395,-548.217,194.131,-459.469,-459.714,-459.714,238.013,-415.582
2013-07-06 06:16:00 UTC,-464.396,-464.396,189.201,182.855,182.855,-464.396,182.855,182.855,-459.473,194.133,-548.222,105.396,105.396,-548.222,105.396,-459.473,-459.717,-459.717,238.014,-415.585
2013-07-06 06:17:00 UTC,-516.75,-516.75,189.201,182.856,182.856,-516.75,182.856,182.856,-511.826,194.136,-600.577,105.397,105.397,-600.577,105.397,-511.826,-512.072,-512.072,238.018,-467.938
2013-07-06 06:18:00 UTC,-516.735,-516.735,189.201,182.856,182.856,-516.735,182.856,182.856,-511.802,194.136,-600.553,105.397,105.397,-600.553,105.397,-511.802,-512.048,-512.048,238.018,-467.914
2013-07-06 06:19:00 UTC,-516.735,-516.735,189.201,182.856,182.856,-516.735,182.856,182.856,-511.802,194.136,-600.553,105.397,105.397,-600.553,105.397,-511.802,-512.048,-512.048,238.018,-467.914
2013-07-06 06:20:00 UTC,-516.735,-516.735,189.201,182.856,182.856,-516.735,182.856,182.856,-511.802,194.136,-600.553,105.397,105.397,-600.553,105.397,-511.802,-512.048,-512.048,238.018,-467.914
2013-07-06 06:21:00 UTC,-516.735,-516.735,189.201,182.856,182.856,-516.735,182.856,182.856,-511.802,194.136,-600.553,105.397,105.397,-600.553,105.397,-511.802,-512.048,-512.048,238.018,-467.914
2013-07-06 06:22:00 UTC,-568.779,-568.779,189.202,182.857,182.857,-568.779,182.857,182.857,-563.854,194.139,-652.607,105.399,105.399,-652.607,105.399,-563.854,-564.1,-564.1,238.023,-519.965
2013-07-06 06:23:00 UTC,-568.764,-568.764,189.203,182.857,182.857,-575.112,182.857,182.857,-563.828,194.139,-652.582,105.399,105.399,-652.582,105.399,-563.828,-564.074,-564.074,238.023,-519.938
2013-07-06 06:24:00 UTC,-568.763,-568.763,189.203,182.857,182.857,-575.109,182.857,182.857,-563.828,194.139,-652.582,105.399,105.399,-652.582,105.399,-563.828,-564.074,-564.074,238.023,-519.938
2013-07-06 06:25:00 UTC,-568.763,-568.763,189.203,182.857,182.857,-575.109,182.857,182.857,-563.828,194.139,-652.582,105.399,105.399,-652.582,105.399,-563.828,-564.074,-564.074,238.023,-519.938
2013-07-06 06:26:00 UTC,-568.765,-568.765,189.203,182.858,182.858,-575.112,182.858,182.858,-563.821,194.137,-519.605,105.398,105.398,-652.573,105.398,-563.821,-564.068,-564.068,238.021,-519.934
2013-07-06 06:27:00 UTC,-620.283,-620.283,189.204,182.859,182.859,-626.629,182.859,182.859,-615.359,194.14,-571.167,105.4,105.4,-704.114,105.4,-615.359,-615.604,-615.604,238.025,-571.468
2013-07-06 06:28:00 UTC,-620.266,-620.266,189.204,182.859,182.859,-626.613,182.859,182.859,-615.332,194.14,-571.14,105.4,105.4,-704.087,105.4,-615.332,-615.577,-615.577,238.025,-571.44
2013-07-06 06:29:00 UTC,-620.265,-620.265,189.204,182.858,182.858,-626.611,182.858,182.858,-615.338,194.142,-571.146,105.401,105.401,-704.093,105.401,-704.111,-615.58,-615.58,238.026,-571.444
2013-07-06 06:30:00 UTC,-620.267,-620.267,189.204,182.858,182.858,-626.613,182.858,182.858,-615.331,194.142,-571.139,105.401,105.401,-704.086,105.401,-704.086,-615.576,-615.576,238.026,-571.439
2013-07-06 06:31:00 UTC,-620.267,-620.267,189.204,182.858,182.858,-626.613,182.858,182.858,-615.331,194.142,-571.139,105.401,105.401,-704.086,105.401,-704.086,-615.576,-615.576,238.026,-571.439
2013-07-06 06:32:00 UTC,-671.518,-671.518,189.205,182.859,182.859,-677.864,182.859,182.859,-666.59,194.145,-622.397,105.402,105.402,-755.348,105.402,-755.348,-666.836,-666.836,238.031,-622.699
2013-07-06 06:33:00 UTC,-671.5,-671.5,189.205,182.859,182.859,-677.847,182.859,182.859,-666.562,194.145,-622.369,105.402,105.402,-755.32,105.402,-755.32,-666.807,-666.807,238.031,-622.669
2013-07-06 06:34:00 UTC,-671.5,-671.5,189.205,182.859,182.859,-677.847,182.859,182.859,-666.562,194.145,-622.369,105.402,105.402,-755.32,105.402,-755.32,-666.807,-666.807,238.031,-622.669
2013-07-06 06:35:00 UTC,-671.501,-671.501,182.86,182.86,182.86,-677.848,182.86,182.86,-666.562,194.145,-622.369,105.402,105.402,-755.32,105.402,-755.32,-666.807,-666.807,238.031,-622.669
2013-07-06 06:36:00 UTC,-671.5,-671.5,182.86,182.86,182.86,-677.847,182.86,182.86,-666.562,194.145,-622.369,105.402,105.402,-755.32,105.402,-755.32,-666.807,-666.807,238.031,-622.669
2013-07-06 06:37:00 UTC,-722.218,-722.218,182.86,182.86,182.86,-728.565,182.86,182.86,-717.289,194.149,-673.094,105.404,105.404,-806.049,105.404,-806.049,-717.535,-717.535,238.035,-673.396
2013-07-06 06:38:00 UTC,-722.203,-722.203,182.861,182.861,182.861,-728.549,182.861,182.861,-717.25,194.146,-673.056,238.332,105.403,-806.009,105.403,-806.009,-717.497,-717.497,238.033,-673.359
2013-07-06 06:39:00 UTC,-722.199,-722.199,182.861,182.861,182.861,-728.546,182.861,182.861,-717.262,194.146,-673.068,238.332,105.403,-806.021,105.403,-806.021,-717.505,-717.505,238.033,-673.367
2013-07-06 06:40:00 UTC,-722.199,-722.199,182.861,182.861,182.861,-728.546,182.861,182.861,-717.262,194.146,-673.068,238.332,105.403,-806.021,105.403,-806.021,-717.505,-717.505,238.033,-673.367
2013-07-06 06:41:00 UTC,-722.199,-722.199,182.861,182.861,182.861,-728.546,182.861,182.861,-717.262,194.146,-673.068,238.332,105.403,-806.021,105.403,-806.021,-717.505,-717.505,238.033,-673.367
2013-07-06 06:42:00 UTC,-772.877,-772.877,182.862,182.862,182.862,-779.224,182.862,182.862,-767.956,194.15,-723.761,238.338,105.405,-856.718,105.405,-856.718,-856.877,-768.204,238.04,-724.064
2013-07-06 06:43:00 UTC,-772.86,-772.86,182.862,182.862,182.862,-779.207,182.862,182.862,-767.919,194.15,-723.724,238.338,105.405,-856.681,105.405,-856.681,-856.813,-768.162,238.04,-724.022
2013-07-06 06:44:00 UTC,-772.86,-772.86,182.862,182.862,182.862,-779.207,182.862,182.862,-767.919,194.15,-723.724,238.338,105.405,-856.681,105.405,-856.681,-856.813,-768.162,238.04,-724.022
2013-07-06 06:45:00 UTC,-772.86,-772.86,182.862,182.862,182.862,-779.207,182.862,182.862,-767.919,194.15,-723.724,238.338,105.405,-856.681,105.405,-856.681,-856.813,-768.162,238.04,-724.022
2013-07-06 06:46:00 UTC,-772.86,-772.86,182.862,182.862,182.862,-779.207,182.862,182.862,-767.919,194.15,-723.724,238.338,105.405,-856.681,105.405,-856.681,-856.813,-768.162,238.04,-724.022
2013-07-06 06:47:00 UTC,-823.257,-823.257,182.862,182.862,182.862,-829.604,182.862,182.862,-818.326,194.154,-774.13,238.342,105.407,-907.09,105.407,-907.09,-907.223,-818.57,238.044,-774.428
2013-07-06 06:48:00 UTC,-829.586,-823.237,182.863,182.863,182.863,-829.584,182.863,182.863,-818.293,194.154,-774.097,238.342,105.407,-907.058,105.407,-907.058,-907.189,-818.536,238.044,-774.395
2013-07-06 06:49:00 UTC,-829.583,-823.236,182.863,182.863,182.863,-829.583,182.863,182.863,-818.293,194.154,-774.097,238.342,105.407,-907.058,105.407,-907.058,-907.189,-818.536,238.044,-774.395
2013-07-06 06:50:00 UTC,-829.574,-823.227,182.872,182.872,182.872,-829.574,182.872,182.872,-818.332,194.115,1357.96,238.295,105.386,-907.079,105.386,-907.079,-907.203,-818.561,238.013,-774.425
2013-07-06 06:51:00 UTC,-829.577,-823.23,182.872,182.872,182.872,-829.577,182.872,182.872,-818.321,194.113,1357.96,238.292,238.292,-907.067,105.385,-907.067,-907.195,-818.553,238.012,-774.418
2013-07-06 06:52:00 UTC,-879.194,-872.847,182.873,182.873,182.873,-879.194,182.873,182.873,-867.965,194.116,1312.05,238.296,238.296,-956.713,105.387,-956.713,-956.838,-868.194,238.016,-824.057
2013-07-06 06:53:00 UTC,-879.173,-872.825,182.873,182.873,182.873,-879.173,182.873,182.873,-867.931,194.116,1312.08,238.296,238.296,-956.679,105.387,-956.679,-956.803,-868.159,238.016,-824.023
2013-07-06 06:54:00 UTC,-879.17,-872.823,182.873,182.873,182.873,-879.17,182.873,182.873,-867.937,194.117,1312.08,238.297,238.297,-956.685,105.387,-956.685,-956.813,-956.836,238.018,-824.031
2013-07-06 06:55:00 UTC,-879.173,-872.826,182.873,182.873,182.873,-879.173,182.873,182.873,-867.93,194.117,1312.09,238.297,238.297,-956.679,105.387,-956.679,-956.802,-956.802,238.018,-824.02
2013-07-06 06:56:00 UTC,-879.173,-872.826,182.873,182.873,182.873,-879.173,182.873,182.873,-867.93,194.117,1312.09,238.297,238.297,-956.679,105.387,-956.679,-956.802,-956.802,238.018,-824.02
2013-07-06 06:57:00 UTC,-931.142,-924.794,182.874,182.874,182.874,-931.142,182.874,182.874,-919.91,194.12,1263.83,238.301,238.301,-1008.66,105.389,-1008.66,-1008.79,-1008.79,238.022,-876.0
2013-07-06 06:58:00 UTC,-931.118,-924.771,182.874,182.874,182.874,-931.118,182.874,182.874,-919.873,194.12,1263.86,238.301,238.301,-1008.62,105.389,-1008.62,-1008.75,-1008.75,238.022,-875.962
2013-07-06 06:59:00 UTC,-931.118,-924.771,182.874,182.874,182.874,-931.118,182.874,182.874,-919.873,194.12,1263.86,238.301,238.301,-1008.62,105.389,-1008.62,-1008.75,-1008.75,238.022,-875.962
2013-07-06 07:00:00 UTC,-931.123,-931.126,182.875,182.875,182.875,-931.123,182.875,182.875,-919.865,194.119,1263.86,238.299,238.299,-1008.62,105.388,-1008.62,-1008.73,-1008.73,372.234,-875.948
2013-07-06 07:01:00 UTC,-931.118,-931.118,182.875,182.875,182.875,-931.118,182.875,182.875,-919.875,194.119,1263.85,238.299,238.299,-1008.63,105.388,-1008.63,-1008.75,-1008.75,372.234,-875.965
2013-07-06 07:02:00 UTC,-976.643,-976.643,182.885,182.885,182.885,-976.643,182.885,182.885,-965.445,194.097,1220.0,238.272,238.272,-1054.19,105.376,-1054.19,-1054.32,-1054.32,2511.59,-921.564
2013-07-06 07:03:00 UTC,-976.631,-976.631,182.875,182.875,182.875,-976.631,182.875,182.875,-965.372,194.135,-921.178,238.319,238.319,-1054.13,105.397,-1054.13,-1054.27,-1054.27,2511.79,-921.498
2013-07-06 07:04:00 UTC,-976.635,-976.635,182.876,182.876,182.876,-976.635,182.876,182.876,-965.359,194.133,-921.166,238.316,238.316,-921.128,105.396,-1054.12,-1054.26,-1054.26,2511.77,-921.49
2013-07-06 07:05:00 UTC,-976.63,-976.63,182.876,182.876,182.876,-976.63,182.876,182.876,-965.375,194.133,-921.182,238.316,238.316,-921.182,105.396,-1054.13,-1054.27,-1054.27,2511.77,-921.5
2013-07-06 07:06:00 UTC,-976.63,-976.63,182.876,182.876,182.876,-976.63,182.876,182.876,-965.375,194.133,-921.182,238.316,238.316,-921.182,105.396,-1054.13,-1054.27,-1054.27,2511.77,-921.5
2013-07-06 07:07:00 UTC,-1013.14,-1013.14,182.888,99.2911,182.888,-1013.14,182.888,182.888,-1001.93,194.097,-957.74,238.272,238.272,-957.74,105.376,1054.37,-1090.8,-1090.8,2515.27,-958.043
2013-07-06 07:08:00 UTC,-1013.1,-1013.1,182.888,99.2911,182.888,-1013.1,182.888,182.888,-1001.9,194.097,-957.711,238.272,238.272,-957.711,105.376,1054.39,-1090.77,-1090.77,2515.27,-958.013
2013-07-06 07:09:00 UTC,-1013.1,-1013.1,182.888,99.2911,182.888,-1013.1,182.888,182.888,-1001.9,194.097,-957.711,238.272,238.272,-957.711,105.376,1054.39,-1090.77,-1090.77,2515.27,-958.013
2013-07-06 07:10:00 UTC,-1013.1,-1013.1,182.888,99.2911,182.888,-1013.1,182.888,182.888,-1001.9,194.097,-957.711,238.272,238.272,-957.711,105.376,1054.39,-1090.77,-1090.77,2515.27,-958.013
2013-07-06 07:11:00 UTC,-1013.1,-1013.1,182.888,99.2911,182.888,-1013.1,182.888,182.888,-1001.9,194.097,-957.711,238.272,238.272,-957.711,105.376,1054.39,-1090.77,-1090.77,2515.27,-958.013
2013-07-06 07:12:00 UTC,-1049.35,-1049.35,182.889,99.2914,182.889,-1049.35,182.889,182.889,-1038.15,194.099,-993.968,238.275,238.275,-993.968,105.377,1019.99,-1127.03,-1127.03,2517.12,-994.27
2013-07-06 07:13:00 UTC,-1049.34,-1049.34,182.89,99.2917,182.89,-1049.34,182.89,182.89,-1038.12,194.098,-993.93,238.273,238.273,-993.93,105.377,1020.02,-1126.98,-1126.98,2517.1,-859.965
2013-07-06 07:14:00 UTC,-1049.32,-1049.32,182.899,99.2968,182.899,-1049.32,182.899,182.899,-1038.17,194.059,-993.989,238.226,238.226,-993.989,2251.73,1019.76,-1127.02,-1127.02,2516.9,-860.073
2013-07-06 07:15:00 UTC,-1049.33,-1049.33,182.89,99.2918,182.89,-1049.33,182.89,182.89,-1038.14,194.084,-993.957,238.256,238.256,-993.957,2251.89,1019.92,-1126.99,-1126.99,372.194,-859.988
2013-07-06 07:16:00 UTC,-1049.34,-1049.34,182.89,99.2921,182.89,-1049.34,182.89,182.89,-1038.13,194.082,-993.944,238.254,238.254,-993.944,2384.67,1019.92,-1126.98,-1126.98,372.191,-859.98
2013-07-06 07:17:00 UTC,-1085.8,-1085.8,182.891,99.2924,182.891,-1085.8,182.891,182.891,-1074.61,194.084,-1030.43,238.256,238.256,-1030.43,2388.35,987.115,-1163.47,-1163.47,372.195,-896.461
2013-07-06 07:18:00 UTC,-1085.78,-1085.78,182.891,99.2924,182.891,-1085.78,182.891,182.891,-1074.59,194.084,-1030.4,238.256,238.256,-1030.4,2388.35,987.143,-1163.44,-1163.44,372.195,-896.431
2013-07-06 07:19:00 UTC,-1085.84,-1085.84,2267.01,99.2595,182.83,-1085.84,182.83,182.83,-1163.36,194.083,-1030.42,238.255,238.255,-1030.42,2388.34,987.123,-1163.45,-1163.45,372.192,-896.441
2013-07-06 07:20:00 UTC,-1085.85,-1085.85,2266.94,99.2544,182.821,-1085.85,182.821,182.821,-1163.3,194.122,-1030.36,238.302,238.302,-1030.36,2388.61,-1163.3,-1163.43,-1163.43,372.24,-896.386
2013-07-06 07:21:00 UTC,-1085.85,-1085.85,2266.94,99.2544,182.821,-1085.85,182.821,182.821,-1163.3,194.122,-1030.36,238.302,238.302,-1030.36,2388.61,-1163.3,-1163.43,-1163.43,372.24,-896.386
2013-07-06 07:22:00 UTC,-1122.54,-1122.54,2270.49,99.2547,182.821,-1122.54,182.821,182.821,-1200.01,194.124,-1067.06,238.305,238.305,-1067.06,2392.28,-1200.01,-1200.13,-1200.13,372.245,-933.087
2013-07-06 07:23:00 UTC,-1122.52,-1122.52,2270.49,99.2547,182.821,-1122.52,182.821,182.821,-1199.98,194.124,-1067.03,238.305,238.305,-1067.03,2392.28,-1199.98,-1200.1,-1200.1,372.245,-933.056
2013-07-06 07:24:00 UTC,-1122.52,-1122.52,2270.49,99.2547,182.821,-1122.52,182.821,182.821,-1199.98,194.124,-1067.03,238.305,238.305,-1067.03,2392.28,-1199.98,-1200.1,-1200.1,372.245,-933.056
2013-07-06 07:25:00 UTC,-1122.52,-1122.52,2270.49,99.2547,182.821,-1122.52,182.821,182.821,-1199.98,194.124,-1067.03,238.305,238.305,-1067.03,2392.28,-1199.98,-1200.1,-1200.1,372.245,-933.056
2013-07-06 07:26:00 UTC,-1122.53,-1122.53,2270.49,99.255,182.822,-1122.53,182.822,182.822,-1199.96,194.122,-932.563,238.302,238.302,-1067.02,2392.26,-1199.96,-1200.09,-1200.09,372.242,-933.047
2013-07-06 07:27:00 UTC,-1158.74,-1158.74,2272.26,99.2554,182.823,-1158.74,182.823,182.823,-1236.21,194.124,-968.847,238.305,238.305,-1103.26,2394.1,-1236.21,-1236.33,-1236.33,372.247,-969.283
2013-07-06 07:28:00 UTC,-1158.73,-1158.73,2272.2,99.2503,182.813,-1158.73,182.813,182.813,-1236.16,194.163,-968.742,238.353,238.353,-1103.18,238.353,-1236.16,-1236.29,-1236.29,372.295,-969.202
2013-07-06 07:29:00 UTC,-1158.73,-1158.73,2272.2,99.2506,182.814,-1158.73,182.814,182.814,-1236.14,194.16,-968.729,238.35,238.35,-1103.17,238.35,-1103.12,-1236.28,-1236.28,372.292,-969.194
2013-07-06 07:30:00 UTC,-1158.73,-1158.73,2272.2,99.2506,182.814,-1158.73,182.814,182.814,-1236.16,194.16,-968.747,238.35,238.35,-1103.18,238.35,-1103.18,-1236.29,-1236.29,372.292,-969.205
2013-07-06 07:31:00 UTC,-1158.73,-1158.73,2272.2,99.2506,182.814,-1158.73,182.814,182.814,-1236.16,194.16,-968.747,238.35,238.35,-1103.18,238.35,-1103.18,-1236.29,-1236.29,372.292,-969.205
2013-07-06 07:32:00 UTC,-1195.17,-1195.17,2275.73,99.2507,182.814,-1195.17,182.814,182.814,-1272.63,105.413,-1005.21,238.355,238.355,-1139.65,238.355,-1139.65,-1272.76,-1272.76,372.299,-1005.67
2013-07-06 07:33:00 UTC,-1195.1,-1195.1,182.874,99.2836,182.874,-1195.1,182.874,182.874,-1272.58,105.414,-1005.16,238.358,238.358,-1139.6,238.358,-1139.6,-1272.71,-1272.71,372.304,-1005.62
2013-07-06 07:34:00 UTC,-1195.1,-1195.1,182.874,99.2836,182.874,-1195.1,182.874,182.874,-1272.58,105.414,-1005.16,238.358,238.358,-1139.6,238.358,-1139.6,-1272.71,-1272.71,372.304,-1005.62
2013-07-06 07:35:00 UTC,-1195.1,-1195.1,182.874,99.2836,182.874,-1195.1,182.874,182.874,-1272.58,105.414,-1005.16,238.358,238.358,-1139.6,238.358,-1139.6,-1272.71,-1272.71,372.304,-1005.62
2013-07-06 07:36:00 UTC,-1195.1,-1195.1,182.874,99.2836,182.874,-1195.1,182.874,182.874,-1272.58,105.414,-1005.16,238.358,238.358,-1139.6,238.358,-1139.6,-1272.71,-1272.71,372.304,-1005.62
2013-07-06 07:37:00 UTC,-1231.53,-1231.53,182.875,99.2839,182.875,-1231.53,182.875,182.875,-1309.03,105.415,-1041.61,238.361,238.361,-1176.05,238.361,-1176.05,-1309.16,-1309.16,372.309,-1042.07
2013-07-06 07:38:00 UTC,-1231.52,-1231.52,182.876,99.2842,182.876,-1231.52,182.876,182.876,-1308.98,105.414,-1041.56,372.764,238.358,-1176.0,238.358,-1176.0,-1309.12,-1309.12,372.306,-1042.02
2013-07-06 07:39:00 UTC,-1231.51,-1231.51,182.876,99.2842,182.876,-1231.51,182.876,182.876,-1309.0,105.414,-1041.58,372.764,238.358,-1176.02,238.358,-1176.02,-1309.13,-1309.13,372.306,-1042.04
2013-07-06 07:40:00 UTC,-1231.5,-1231.5,182.885,99.2893,182.885,-1231.5,182.885,182.885,-1309.02,105.393,1119.84,372.689,238.31,-1176.07,238.31,-1176.07,-1309.14,-1309.14,372.258,-1042.08
2013-07-06 07:41:00 UTC,-1231.55,-1231.55,182.834,99.2615,2277.63,-1231.55,182.834,182.834,-1309.04,105.378,1119.62,372.636,238.276,-1176.1,238.276,-1176.1,850.87,-1309.17,372.167,-1042.17
2013-07-06 07:42:00 UTC,-1267.73,-1267.73,182.835,99.2622,2281.14,-1267.73,182.835,182.835,-1345.2,105.378,1087.09,372.637,238.277,-1212.27,238.277,-1212.27,951.063,-1345.33,372.167,-1078.33
2013-07-06 07:43:00 UTC,-1267.7,-1267.7,182.835,99.2622,2281.14,-1267.7,182.835,182.835,-1345.18,105.378,1087.11,372.637,238.277,-1212.25,238.277,-1212.25,951.026,-1345.32,372.167,-1078.32
2013-07-06 07:44:00 UTC,-1267.7,-1267.7,182.835,99.2622,2281.14,-1267.7,182.835,182.835,-1345.18,105.378,1087.11,372.637,238.277,-1212.25,238.277,-1212.25,951.026,-1345.32,372.167,-1078.32
2013-07-06 07:45:00 UTC,-1267.72,-1267.72,182.837,99.2634,2281.16,-1267.72,99.2634,182.837,-1345.19,105.378,1087.11,372.638,238.277,-1212.25,238.277,-1212.25,951.025,-1345.32,372.167,-1078.32
2013-07-06 07:46:00 UTC,-1267.7,-1267.7,182.837,99.2634,2281.16,-1267.7,99.2634,182.837,-1345.18,105.378,1087.11,372.638,238.277,-1212.25,238.277,-1212.25,951.027,-1345.32,372.167,-1078.32
2013-07-06 07:47:00 UTC,-1304.36,-1304.36,182.838,99.2637,2282.92,-1304.36,99.2637,182.838,-1381.86,105.38,1052.27,372.642,238.28,-1248.92,238.28,-1248.92,916.185,-1381.99,372.172,-1114.99
2013-07-06 07:48:00 UTC,-1304.34,-1304.34,182.838,99.2637,2282.92,-1304.34,99.2637,182.838,-1381.82,105.38,1052.31,372.642,238.28,-1248.88,238.28,-1248.88,916.22,-1381.95,372.172,-1114.95
2013-07-06 07:49:00 UTC,-1304.34,-1304.34,182.838,99.2637,2282.92,-1304.34,99.2637,182.838,-1381.82,105.38,1052.31,372.642,238.28,-1248.88,238.28,-1248.88,916.22,-1381.95,372.172,-1114.95
2013-07-06 07:50:00 UTC,-1304.34,-1304.34,182.838,99.2637,2282.92,-1304.34,99.2637,182.838,-1381.82,105.38,1052.31,372.642,238.28,-1248.88,238.28,-1248.88,916.22,-1381.95,372.172,-1114.95
2013-07-06 07:51:00 UTC,-1304.34,-1304.34,182.839,99.2641,2282.92,-1304.34,99.2641,182.839,-1381.8,105.378,1052.31,372.637,372.637,-1248.87,238.277,-1248.87,916.223,-1381.94,372.169,-1114.94
2013-07-06 07:52:00 UTC,-1340.72,-1340.72,182.839,99.2644,2286.42,-1340.72,99.2644,182.839,-1418.22,105.38,1019.52,372.642,372.642,-1285.28,238.28,-1285.28,883.436,-1418.36,372.174,-1151.35
2013-07-06 07:53:00 UTC,-1340.69,-1340.69,182.849,99.2695,2286.48,-1340.69,99.2695,182.849,-1418.2,105.366,1019.35,372.593,372.593,-1285.28,238.249,-1285.28,883.148,-1418.35,2540.4,-1151.4
2013-07-06 07:54:00 UTC,-1340.7,-1340.7,182.84,99.2647,2286.42,-1340.7,99.2647,182.84,-1418.18,105.386,-1150.82,372.665,372.665,-1285.23,238.295,-1285.23,883.314,-1285.57,2540.58,-1151.36
2013-07-06 07:55:00 UTC,-1340.65,-1340.65,182.891,99.2926,182.891,-1340.65,99.2926,182.891,-1418.17,105.401,-1150.77,372.719,372.719,-1285.2,238.329,-1285.2,-1285.52,-1285.52,2540.95,-1151.27
2013-07-06 07:56:00 UTC,-1340.65,-1340.65,182.891,99.2926,182.891,-1340.65,99.2926,182.891,-1418.17,105.401,-1150.77,372.719,372.719,-1285.2,238.329,-1285.2,-1285.52,-1285.52,2540.95,-1151.27
2013-07-06 07:57:00 UTC,-1376.76,-1376.76,182.894,99.2942,182.894,-1376.76,99.2942,99.2942,-1454.27,105.403,-1186.87,372.723,372.723,-1321.3,238.332,-1321.3,-1321.62,-1321.62,2549.93,-1187.37
2013-07-06 07:58:00 UTC,-1376.7,-1376.7,182.904,99.2993,182.904,-1376.7,99.2993,99.2993,-1454.26,105.382,-1186.91,372.649,372.649,-1321.31,238.284,858.176,-1321.61,-1321.61,2549.73,-1187.38
